# phi = 1.0
# x[m] T[K] u[m/s] rho[kg/m3] press[Pa] Y_H Y_H2 Y_O Y_OH Y_H2O Y_O2 Y_HO2 Y_H2O2 Y_N2
2.110546874999999489e-02 1.287383461244449336e+03 9.145798517398104011e+00 2.165258942074746173e-01 1.013250000000000146e+05 1.570227755327372691e-03 9.455946819911378171e-03 4.680204436562565053e-03 3.302318272448945182e-03 1.249133593099684969e-01 1.144828092112888523e-01 7.884756606324354637e-05 3.661636879299276928e-06
2.110620117187499492e-02 1.289921937510926909e+03 9.163101851018110366e+00 2.161170130397341016e-01 1.013250000000000146e+05 1.576999971707451634e-03 9.398522111145382260e-03 4.707514247479866777e-03 3.334692375990442985e-03 1.255273576343133302e-01 1.138473104321227475e-01 7.817735325477087420e-05 3.674994212487714094e-06
2.110693359374999495e-02 1.292449725315013666e+03 9.180334249504269906e+00 2.157113399577687274e-01 1.013250000000000146e+05 1.583716311289662219e-03 9.341408688835144136e-03 4.734582113061020815e-03 3.367195023908905148e-03 1.261392579259152658e-01 1.132134571128279588e-01 7.751281715333436368e-05 3.688747649886240714e-06
2.110766601562499498e-02 1.294966817091823486e+03 9.197495594752568948e+00 2.153088503081702909e-01 1.013250000000000146e+05 1.590376255277744155e-03 9.284609145258400018e-03 4.761406912245782531e-03 3.399822688533539906e-03 1.267490125312460969e-01 1.125813060011236488e-01 7.685392091916916065e-05 3.702879793426734370e-06
2.110839843749999500e-02 1.297473206194571048e+03 9.214585774751849812e+00 2.149095196060329116e-01 1.013250000000000146e+05 1.596979299358088989e-03 9.228126008669585573e-03 4.787987618130722448e-03 3.432571837321976224e-03 1.273565745221979517e-01 1.119509131008930569e-01 7.620062829326212559e-05 3.717373946044486079e-06
2.110913085937499503e-02 1.299968886899368499e+03 9.231604683664373923e+00 2.145133235313453068e-01 1.013250000000000146e+05 1.603524953806603629e-03 9.171961742625070121e-03 4.814323296554472512e-03 3.465438934024520426e-03 1.279618977103742228e-01 1.113223336550412806e-01 7.555290357083493187e-05 3.732214080696919509e-06
2.110986328124999506e-02 1.302453854409374344e+03 9.248552221900462555e+00 2.141202379255554011e-01 1.013250000000000146e+05 1.610012743586316294e-03 9.116118745350339919e-03 4.840413104652916548e-03 3.498420439832135905e-03 1.285649366607567734e-01 1.106956221290445880e-01 7.491071157546279108e-05 3.747384810628478609e-06
2.111059570312499509e-02 1.304928104858302504e+03 9.265428296187847579e+00 2.137302387883022459e-01 1.013250000000000146e+05 1.616442208435787129e-03 9.060599349149520837e-03 4.866256289386248698e-03 3.531512814507767328e-03 1.291656467047446466e-01 1.100708321951941737e-01 7.427401763383171922e-05 3.762871360843844167e-06
2.111132812499999512e-02 1.307391635313299048e+03 9.282232819635488852e+00 2.133433022743077279e-01 1.013250000000000146e+05 1.622812902948353410e-03 9.005405819857105129e-03 4.891852186039723042e-03 3.564712517500763858e-03 1.297639839525677463e-01 1.094480167175346241e-01 7.364278755113881614e-05 3.778659540751957424e-06
2.111206054687499514e-02 1.309844443777195465e+03 9.298965711791765898e+00 2.129594046904264848e-01 1.013250000000000146e+05 1.629124396642229501e-03 8.950540356331788613e-03 4.917200216699875101e-03 3.598016009044068767e-03 1.303599053050689960e-01 1.088272277375018776e-01 7.301698758713985431e-05 3.794735717943757895e-06
2.111279296874999517e-02 1.312286529190146211e+03 9.315626898697573210e+00 2.125785224928452011e-01 1.013250000000000146e+05 1.635376274021566956e-03 8.896005089992520612e-03 4.942299888708042745e-03 3.631419751233992861e-03 1.309533684648596930e-01 1.082085164602570593e-01 7.239658443284448860e-05 3.811086793066836063e-06
2.111352539062499520e-02 1.314717891430659620e+03 9.332216312933713454e+00 2.122006322844302573e-01 1.013250000000000146e+05 1.641568134628470631e-03 8.841802084396430117e-03 4.967150793092893479e-03 3.664920209092311938e-03 1.315443319468459216e-01 1.075919332417182711e-01 7.178154518786266508e-05 3.827700175760871170e-06
2.111425781249999523e-02 1.317138531316032640e+03 9.348733893663320416e+00 2.118257108122152677e-01 1.013250000000000146e+05 1.647699593086111554e-03 8.787933334858654202e-03 4.991752602983773497e-03 3.698513851610532588e-03 1.321327550881275792e-01 1.069775275762893108e-01 7.117183733840231003e-05 3.844563761618095765e-06
2.111499023437499525e-02 1.319548450602197590e+03 9.365179586668880063e+00 2.114537349650261189e-01 1.013250000000000146e+05 1.653770279132963207e-03 8.734400768113831023e-03 5.016105072006486580e-03 3.732197152776140728e-03 1.327185980572732904e-01 1.063653480852830152e-01 7.056742873591831269e-05 3.861665910133690620e-06
2.111572265624999528e-02 1.321947651982992966e+03 9.381553344384174764e+00 2.110846817712379031e-01 1.013250000000000146e+05 1.659779837648273993e-03 8.681206242018875766e-03 5.040208032663253193e-03 3.765966592580698852e-03 1.333018218629714591e-01 1.057554425060374670e-01 6.996828757641258508e-05 3.878995423611670086e-06
2.111645507812499531e-02 1.324336139088867412e+03 9.397855125921120489e+00 2.107185283966591938e-01 1.013250000000000146e+05 1.665727928668863473e-03 8.628351545296999645e-03 5.064061394698424895e-03 3.799818658009671002e-03 1.338823883620618160e-01 1.051478576817203858e-01 6.937438238038373499e-05 3.896541526992338015e-06
2.111718749999999534e-02 1.326713916485027539e+03 9.414084897091596460e+00 2.103552521425390009e-01 1.013250000000000146e+05 1.671614227397343879e-03 8.575838397322437662e-03 5.087665143451668842e-03 3.833749844013868355e-03 1.344602602669507929e-01 1.045426395518212204e-01 6.878568197342478023e-05 3.914293848568278291e-06
2.111791992187499536e-02 1.329080989669042992e+03 9.430242630424396921e+00 2.099948304436917712e-01 1.013250000000000146e+05 1.677438424201886788e-03 8.523668447945775828e-03 5.111019338200096900e-03 3.867756654462496321e-03 1.350354011524149966e-01 1.039398331433239314e-01 6.820215546746570567e-05 3.932242401556306874e-06
2.111865234374999539e-02 1.331437365067917881e+03 9.446328305177248197e+00 2.096372408667369902e-01 1.013250000000000146e+05 1.683200224607615423e-03 8.471843277359156210e-03 5.134124110490955253e-03 3.901835603077655722e-03 1.356077754617959763e-01 1.033394825625566088e-01 6.762377224265843714e-05 3.950377566493830848e-06
2.111938476562499542e-02 1.333783050034638791e+03 9.462341907344191227e+00 2.092824611084476150e-01 1.013250000000000146e+05 1.688899349279801045e-03 8.420364396001380619e-03 5.156979662466417563e-03 3.935983214350341833e-03 1.361773485125944427e-01 1.027416309877125511e-01 6.705050192989978704e-05 3.968690074428550391e-06
2.112011718749999545e-02 1.336118052844217573e+03 9.478283429658123538e+00 2.089304689942043103e-01 1.013250000000000146e+05 1.694535533998930196e-03 8.369233244502028227e-03 5.179586265181889380e-03 3.970196024437881895e-03 1.367440865014657447e-01 1.021463206620367437e-01 6.648231439398814314e-05 3.987170990871342507e-06
2.112084960937499548e-02 1.338442382689233000e+03 9.494152871589012221e+00 2.085812424765501050e-01 1.013250000000000146e+05 1.700108529627831480e-03 8.318451193664479562e-03 5.201944256919410238e-03 4.004470582042842300e-03 1.373079565086266773e-01 1.015535928876710736e-01 6.591917971740945557e-05 4.005811700482937874e-06
2.112158203124999550e-02 1.340756049674889482e+03 9.509950239337348066e+00 2.082347596338429141e-01 1.013250000000000146e+05 1.705618102070956179e-03 8.268019544487067995e-03 5.224054041497432771e-03 4.038803449273392458e-03 1.378689265016774523e-01 1.009634880201515511e-01 6.536106818474594871e-05 4.024603892465782262e-06
2.112231445312499553e-02 1.343059064813602845e+03 9.525675545823352408e+00 2.078909986690008205e-01 1.013250000000000146e+05 1.711064032225969710e-03 8.217939528221912884e-03 5.245916086578462055e-03 4.073191202485116659e-03 1.384269653388459087e-01 1.003760454635490573e-01 6.480795026770242188e-05 4.043539546633091486e-06
2.112304687499999556e-02 1.345351440019126812e+03 9.541328810671879879e+00 2.075499379083362850e-01 1.013250000000000146e+05 1.716446115927841923e-03 8.168212306470967743e-03 5.267530921975962892e-03 4.107630433104471693e-03 1.389820427716639550e-01 9.979130366624708315e-02 6.425979661074368761e-05 4.062610920128317533e-06
2.112377929687499559e-02 1.347633188100231109e+03 9.556910060193184009e+00 2.072115558004756497e-01 1.013250000000000146e+05 1.721764163885523401e-03 8.118838971318565259e-03 5.288899137961705979e-03 4.142117748433730637e-03 1.395341294470817672e-01 9.920930011734599430e-02 6.371657801733511095e-05 4.081810534768473949e-06
2.112451171874999561e-02 1.349904322753947554e+03 9.572419327359364516e+00 2.068758309153603814e-01 1.013250000000000146e+05 1.727018001611416598e-03 8.069820545499813841e-03 5.310021383574996257e-03 4.176649772437669543e-03 1.400831969090286788e-01 9.863007134368780016e-02 6.317826543678025958e-05 4.101131164986092435e-06
2.112524414062499564e-02 1.352164858558393007e+03 9.587856651777093120e+00 2.065427419433263356e-01 1.013250000000000146e+05 1.732207469343776014e-03 8.021157982604372114e-03 5.330898364934982120e-03 4.211223146511954528e-03 1.406292175994291738e-01 9.805365290748740970e-02 6.264482995164640834e-05 4.120565826344948560e-06
2.112597656249999567e-02 1.354414810965186462e+03 9.603222079656296373e+00 2.062122676942565458e-01 1.013250000000000146e+05 1.737332421962225430e-03 7.972852167314765232e-03 5.351530843557237259e-03 4.245834530233384523e-03 1.411721648586839184e-01 9.748007940456661358e-02 6.211624276577041714e-05 4.140107764605786286e-06
2.112670898437499570e-02 1.356654196291469816e+03 9.618515663775061952e+00 2.058843870968062317e-01 1.013250000000000146e+05 1.742392728896547879e-03 7.924903915678663605e-03 5.371919634675877998e-03 4.280480602092083357e-03 1.417120129256247418e-01 9.690938446317449995e-02 6.159247519283656620e-05 4.159750445318779250e-06
2.112744140624999573e-02 1.358883031711548256e+03 9.633737463440942506e+00 2.055590791976930620e-01 1.013250000000000146e+05 1.747388274028913169e-03 7.877313975414372907e-03 5.392065605572306415e-03 4.315158060205695825e-03 1.422487369369519472e-01 9.634160074338936341e-02 6.107349864551645533e-05 4.179487543920527230e-06
2.112817382812499575e-02 1.361101335248161604e+03 9.648887544448573550e+00 2.052363231610542516e-01 1.013250000000000146e+05 1.752318955589741555e-03 7.830083026248832803e-03 5.411969673911751905e-03 4.349863623015782013e-03 1.427823129261659996e-01 9.577675993708695268e-02 6.055928462516227981e-05 4.199312936313759734e-06
2.112890624999999578e-02 1.363309125763402335e+03 9.663965979033999787e+00 2.049160982678613074e-01 1.013250000000000146e+05 1.757184686047357338e-03 7.783211680287342032e-03 5.431632806088646827e-03 4.384594029966465412e-03 1.433127178220027220e-01 9.521489276846620275e-02 6.004980471204369156e-05 4.219220689909063039e-06
2.112963867187499581e-02 1.365506422949290027e+03 9.678972845825439819e+00 2.045983839153955319e-01 1.013250000000000146e+05 1.761985391991632713e-03 7.736700482414327236e-03 5.451056015581906555e-03 4.419346042165519552e-03 1.438399294463817146e-01 9.465602899512128021e-02 5.954503055611839259e-05 4.239205055108344218e-06
2.113037109374999584e-02 1.367693247318019985e+03 9.693908229790972442e+00 2.042831596167755392e-01 1.013250000000000146e+05 1.766721014011789085e-03 7.690549910724306382e-03 5.470240361321157367e-03 4.454116443027940006e-03 1.443639265118804027e-01 9.410019740964636892e-02 5.904493386832568660e-05 4.259260457210663924e-06
2.113110351562499586e-02 1.369869620191895137e+03 9.708772222183029044e+00 2.039704050005380631e-01 1.013250000000000146e+05 1.771391506568544905e-03 7.644760376982301722e-03 5.489186946064836779e-03 4.488902038902260229e-03 1.448846886187438732e-01 9.354742584176312103e-02 5.854948641239372565e-05 4.279381488721693068e-06
2.113183593749999589e-02 1.372035563692957567e+03 9.723564920479821794e+00 2.036600998102665039e-01 1.013250000000000146e+05 1.775996837860806081e-03 7.599332227112903446e-03 5.507896914791155993e-03 4.523699659679651132e-03 1.454021962514405464e-01 9.299774116095815835e-02 5.805865999714845092e-05 4.299562902048730427e-06
2.113256835937499592e-02 1.374191100732330369e+03 9.738286428323977617e+00 2.033522239042658830e-01 1.013250000000000146e+05 1.780536989687061568e-03 7.554265741717143545e-03 5.526371453102771857e-03 4.558506159385969196e-03 1.459164307747770062e-01 9.245116927961771758e-02 5.757242646931427354e-05 4.319799602563902611e-06
2.113330078124999595e-02 1.376336254999286894e+03 9.752936855458180787e+00 2.030467572552804856e-01 1.013250000000000146e+05 1.785011957301700777e-03 7.509561136616371528e-03 5.544611785646145867e-03 4.593318416756946541e-03 1.464273744295819246e-01 9.190773515664729665e-02 5.709075770679483995e-05 4.340086642018802222e-06
2.113403320312499598e-02 1.378471050950054860e+03 9.767516317658328617e+00 2.027436799502519704e-01 1.013250000000000146e+05 1.789421749266428005e-03 7.465218563422379092e-03 5.562619174546291900e-03 4.628133335796624434e-03 1.469350103279715991e-01 9.136746280156402000e-02 5.661362561242345347e-05 4.360419212294514651e-06
2.113476562499999600e-02 1.380595513796373552e+03 9.782024936663887615e+00 2.024429721901160328e-01 1.013250000000000146e+05 1.793766387296954297e-03 7.421238110132751149e-03 5.580394917857801722e-03 4.662947846319180287e-03 1.474393224482075937e-01 9.083037527904759545e-02 5.614100210817106300e-05 4.380792639471531098e-06
2.113549804687499603e-02 1.382709669493814317e+03 9.796462840106034520e+00 2.021446142896329567e-01 1.013250000000000146e+05 1.798045906105169914e-03 7.377619801750834316e-03 5.597940348032938440e-03 4.697758904474350246e-03 1.479402956291613891e-01 9.029649471393962068e-02 5.567285912980050931e-05 4.401202378204675606e-06
2.113623046874999606e-02 1.384813544729876867e+03 9.810830161433127472e+00 2.018485866772530557e-01 1.013250000000000146e+05 1.802260353236986076e-03 7.334363600929257737e-03 5.615256830407351282e-03 4.732563493256487265e-03 1.484379155643925918e-01 8.976584229667479431e-02 5.520916862195571266e-05 4.421644006388748219e-06
2.113696289062499609e-02 1.386907166911877539e+03 9.825127039834210763e+00 2.015548698950104245e-01 1.013250000000000146e+05 1.806409788906037425e-03 7.291469408636320169e-03 5.632345761704377063e-03 4.767358622997567782e-03 1.489321687958588269e-01 8.923843828913209653e-02 5.474990253367436325e-05 4.442113220101218205e-06
2.113769531249999611e-02 1.388990564154635422e+03 9.839353620160082414e+00 2.012634445984474718e-01 1.013250000000000146e+05 1.810494285823408944e-03 7.248937064844257136e-03 5.649208568558348152e-03 4.802141331844140063e-03 1.494230427072657796e-01 8.871430203089589184e-02 5.429503281431151082e-05 4.462605828808747716e-06
2.113842773437499614e-02 1.391063765267977715e+03 9.853510052842565869e+00 2.009742915565631560e-01 1.013250000000000146e+05 1.814513929023627795e-03 7.206766349238599711e-03 5.665846706057576544e-03 4.836908686218449258e-03 1.499105255170685991e-01 8.819345194590791359e-02 5.384453140986352973e-05 4.483117750824966597e-06
2.113916015624999617e-02 1.393126799744067512e+03 9.867596493811758407e+00 2.006873916517869783e-01 1.013250000000000146e+05 1.818468815687063200e-03 7.164956981947841717e-03 5.682261656307783376e-03 4.871657781263888376e-03 1.503946062711425669e-01 8.767590554950183135e-02 5.339837025967930010e-05 4.503645009007284131e-06
2.113989257812499620e-02 1.395179697744574014e+03 9.881613104411265169e+00 2.004027258799740696e-01 1.013250000000000146e+05 1.822359054958918451e-03 7.123508624292273009e-03 5.698454927016221097e-03 4.906385741274866229e-03 1.508752748351262496e-01 8.716167945580460819e-02 5.295652129354848126e-05 4.524183726681246861e-06
2.114062499999999623e-02 1.397222490087689721e+03 9.895560051312028094e+00 2.001202753504206511e-01 1.013250000000000146e+05 1.826184767765059655e-03 7.082420879551467978e-03 5.714428050097259369e-03 4.941089720111309196e-03 1.513525218864581745e-01 8.665078938549161669e-02 5.251895642915339939e-05 4.544730123781216775e-06
2.114135742187499625e-02 1.399255208235014607e+03 9.909437506424200848e+00 1.998400212858970904e-01 1.013250000000000146e+05 1.829946086624785733e-03 7.041693293749358949e-03 5.730182580299728740e-03 4.975766901597888751e-03 1.518263389061135227e-01 8.614325017388403671e-02 5.208564756987452756e-05 4.565280513196708237e-06
