# phi = 1.68
# x[m] T[K] u[m/s] rho[kg/m3] press[Pa] Y_H Y_H2 Y_O Y_OH Y_H2O Y_O2 Y_HO2 Y_H2O2 Y_N2
3.526367187499999944e-02 1.558601735185832013e+03 1.460963198112581551e+01 1.514332411789622579e-01 1.013250000000000146e+05 3.844562915991098662e-03 1.647492396346478261e-02 2.188189230960366823e-03 4.757655396406220739e-03 2.301812940077584413e-01 1.203078912672600129e-02 7.387984445145200547e-06 1.561019818935816465e-06
3.526611328124999722e-02 1.561251189274590615e+03 1.463272878350097450e+01 1.511942137426775246e-01 1.013250000000000146e+05 3.840845674369285524e-03 1.644718468396323685e-02 2.163601282856870110e-03 4.773379945636754135e-03 2.306177315547678353e-01 1.161684133022666821e-02 7.111964759341338618e-06 1.559676567310484680e-06
3.526855468749999500e-02 1.563861209243490293e+03 1.465545961239012662e+01 1.509597093398902801e-01 1.013250000000000146e+05 3.836821469110505457e-03 1.642106497862984293e-02 2.139723791334252525e-03 4.788720577652024087e-03 2.310363228010428871e-01 1.121979698091234157e-02 6.848086993331166440e-06 1.558339530227414164e-06
3.527099609374999278e-02 1.566432853826150676e+03 1.467783452562060731e+01 1.507295861296734929e-01 1.013250000000000146e+05 3.832505010578206219e-03 1.639649966681195475e-02 2.116545404119896459e-03 4.803689184462073963e-03 2.314377251772893884e-01 1.083902766932979753e-02 6.595845638663715725e-06 1.557008726472113270e-06
3.527343749999999750e-02 1.568967148577086618e+03 1.469986325575127140e+01 1.505037077442735738e-01 1.013250000000000146e+05 3.827910540964732985e-03 1.637342556032390928e-02 2.094053827345036031e-03 4.818297162830303959e-03 2.318225771950786496e-01 1.047392437426698450e-02 6.354753916606366992e-06 1.555684047167036837e-06
3.527587890625000222e-02 1.571465086418621695e+03 1.472155521508383913e+01 1.502819431098812719e-01 1.013250000000000146e+05 3.823051837910738243e-03 1.635178144882698179e-02 2.072235948042915835e-03 4.832555421010147415e-03 2.321914983859501569e-01 1.012389746915515545e-02 6.124343445205873803e-06 1.554365264963201703e-06
3.527832031250000000e-02 1.573927628210809644e+03 1.474291950084612601e+01 1.500641662727064951e-01 1.013250000000000146e+05 3.817942219000081908e-03 1.633150808129225223e-02 2.051077948263415815e-03 4.846474384409327207e-03 2.325450892877514164e-01 9.788376692897993864e-03 5.904163890209515538e-06 1.553052041817112136e-06
3.528076171874999778e-02 1.576355703341453818e+03 1.476396490050473354e+01 1.498502562304521724e-01 1.013250000000000146e+05 3.812594547047533020e-03 1.631254814392570085e-02 2.030565410545763418e-03 4.860063999161269750e-03 2.328839314733495980e-01 9.466811092073465495e-03 5.693782603768601204e-06 1.551743935496969401e-06
3.528320312499999556e-02 1.578750210333934092e+03 1.478469989716487554e+01 1.496400967692465556e-01 1.013250000000000146e+05 3.807021236103786972e-03 1.629484623490325829e-02 2.010683414483215633e-03 4.873333732422439196e-03 2.332085876172476091e-01 9.158668941331426019e-03 5.492784251067582109e-06 1.550440405030220169e-06
3.528564453124999334e-02 1.581112017471394438e+03 1.480513267502213992e+01 1.494335763060468947e-01 1.013250000000000146e+05 3.801234258109759383e-03 1.627834883622670745e-02 1.991416624090138268e-03 4.886292567979910913e-03 2.335196015960749050e-01 8.863437648721016193e-03 5.300770418660064167e-06 1.549140815454227194e-06
3.528808593749999806e-02 1.583441963436673859e+03 1.482527112483821519e+01 1.492305877364736577e-01 1.013250000000000146e+05 3.795245150141718111e-03 1.626300428297706643e-02 1.972749365641570610e-03 4.898948995428011044e-03 2.338174986195412086e-01 8.580623652678018298e-03 5.117359185112948436e-06 1.547844442494086906e-06
3.529052734375000278e-02 1.585740857968526825e+03 1.484512284942007021e+01 1.490310282879694637e-01 1.013250000000000146e+05 3.789065022199609653e-03 1.624876273019737818e-02 1.954665695598327597e-03 4.911310990734290942e-03 2.341027853890293164e-01 8.309752317449105308e-03 4.942184605588789374e-06 1.546550478217755311e-06
3.529296875000000056e-02 1.588009482536259384e+03 1.486469516904671728e+01 1.488347993785595069e-01 1.013250000000000146e+05 3.782704565489947417e-03 1.623557611753506658e-02 1.937149458148302054e-03 4.923385985421739608e-03 2.343759502811450235e-01 8.050367833824291844e-03 4.774895997566140304e-06 1.545258039379910782e-06
3.529785156249999611e-02 1.592458266284583715e+03 1.490302348753093753e+01 1.484520188239696892e-01 1.013250000000000146e+05 3.769473749649079539e-03 1.621222749222376441e-02 1.903770638539306441e-03 4.946695066874762757e-03 2.348873213611973043e-01 7.564758648838304685e-03 4.462974207064206382e-06 1.542675040552006661e-06
3.530273437499999861e-02 1.596797440644884318e+03 1.494034785477904670e+01 1.480811521128006791e-01 1.013250000000000146e+05 3.755645921999900202e-03 1.619253017245395748e-02 1.872411356795530661e-03 4.968960333680313979e-03 2.353569772740885524e-01 7.118488153591764379e-03 4.177822555113414980e-06 1.540086842759870293e-06
3.530761718750000111e-02 1.601032429111217425e+03 1.497671935590322434e+01 1.477215317135843753e-01 1.013250000000000146e+05 3.741292277286487836e-03 1.617616281528454908e-02 1.842940565182666669e-03 4.990228775012448513e-03 2.357882554332004221e-01 6.708432026020369303e-03 3.917152833749075976e-06 1.537485209362563688e-06
3.531249999999999667e-02 1.605168296817475948e+03 1.501218565632985857e+01 1.473725394784624332e-01 1.013250000000000146e+05 3.726478399199671231e-03 1.616282800175396217e-02 1.815230996317612972e-03 5.010545170986887772e-03 2.361842559317121337e-01 6.331690707284203488e-03 3.678842370713132285e-06 1.534862112285790087e-06
3.531738281249999223e-02 1.609209772583184986e+03 1.504679121347420079e+01 1.470336028396149464e-01 1.013250000000000146e+05 3.711264583332641882e-03 1.615225089144204859e-02 1.789159979594652158e-03 5.029951877085945058e-03 2.365478537474486609e-01 5.985577548945264850e-03 3.460938460300161734e-06 1.532210015282405796e-06
3.532226562499999473e-02 1.613161269826393891e+03 1.508057747774565271e+01 1.467041913053140634e-01 1.013250000000000146e+05 3.695706155283938477e-03 1.614417789149720853e-02 1.764610061890204556e-03 5.048488791493188112e-03 2.368817109420280342e-01 5.667606909198827717e-03 3.261650418306091417e-06 1.529521998659774393e-06
3.532714843749999722e-02 1.617026906369381322e+03 1.511358308275568341e+01 1.463838132342966669e-01 1.013250000000000146e+05 3.679853781915409447e-03 1.613837535052247904e-02 1.741469456997501520e-03 5.066193424227817890e-03 2.371882887435242115e-01 5.375482374588249311e-03 3.079338899472239153e-06 1.526791805364861942e-06
3.533203124999999278e-02 1.620810523149870960e+03 1.514584402462640966e+01 1.460720128694937558e-01 1.013250000000000146e+05 3.663753773927093046e-03 1.613462828638499019e-02 1.719632346493058439e-03 5.083101019370543823e-03 2.374698594066820267e-01 5.107085251033943556e-03 2.912504969285617590e-06 1.524013848630538084e-06
3.533691406249999528e-02 1.624515701842662111e+03 1.517739383028764166e+01 1.457683676144150287e-01 1.013250000000000146e+05 3.647448378162583462e-03 1.613273915548113849e-02 1.698999053058469159e-03 5.099244700225539183e-03 2.377285177549082196e-01 4.860463440627967903e-03 2.759779593082214089e-06 1.521183200144974117e-06
3.534179687499999778e-02 1.628145781395076483e+03 1.520826371467653360e+01 1.454724855372358516e-01 1.013250000000000146e+05 3.630976058348906604e-03 1.613252666947162864e-02 1.679476105394881250e-03 5.114655618101053916e-03 2.379661923210025232e-01 4.633820798869903688e-03 2.619913728325925926e-06 1.518295566519937986e-06
3.534667968749999334e-02 1.631703873482852941e+03 1.523848272678518434e+01 1.451840030890137467e-01 1.013250000000000146e+05 3.614371763268095766e-03 1.613382466404474427e-02 1.660976211643932186e-03 5.129363091348027731e-03 2.381846560167456828e-01 4.425507050601477400e-03 2.491769075801372535e-06 1.515347255849504082e-06
3.535156249999999584e-02 1.635192876899351859e+03 1.526807788454056691e+01 1.449025830235893542e-01 1.013250000000000146e+05 3.597667181645769745e-03 1.613648102291784583e-02 1.643418155584680561e-03 5.143394723720080310e-03 2.383855362744379536e-01 4.234008331598599316e-03 2.374309504259871863e-06 1.512335132656475388e-06
3.535644531249999833e-02 1.638615490900488112e+03 1.529707429854988376e+01 1.446279125076132543e-01 1.013250000000000146e+05 3.580890983322498715e-03 1.614035665902606095e-02 1.626726626718472905e-03 5.156776490452018476e-03 2.385703246161537949e-01 4.057938416436908044e-03 2.266593136627521093e-06 1.509256557063180142e-06
3.536132812499999389e-02 1.641974227541770233e+03 1.532549528480526746e+01 1.443597014097535436e-01 1.013250000000000146e+05 3.564069046556627915e-03 1.614532455362773303e-02 1.610831991551085664e-03 5.169532776364204815e-03 2.387403856195600693e-01 3.896030691927300157e-03 2.167765022417669600e-06 1.506109301953853579e-06
3.536621093749999639e-02 1.645271423064759347e+03 1.535336246653118408e+01 1.440976807583275177e-01 1.013250000000000146e+05 3.547224671614159549e-03 1.615126885279587893e-02 1.595670008757310620e-03 5.181686341606250683e-03 2.388969652642232433e-01 3.747130939474909318e-03 2.077050073019240811e-06 1.502891440333356926e-06
3.537109374999999889e-02 1.648509248424604721e+03 1.538069586551742951e+01 1.438416013560998852e-01 1.013250000000000146e+05 3.530378781163767167e-03 1.615808401930828378e-02 1.581181485236419267e-03 5.193258175062739554e-03 2.390411986621684415e-01 3.610190999882310296e-03 1.993744917551379333e-06 1.499601195340737428e-06
3.538085937499999695e-02 1.654813035537452379e+03 1.543381891099892655e+01 1.433465000478166274e-01 1.013250000000000146e+05 3.496738434989589590e-03 1.617403693327437372e-02 1.554060877047847445e-03 5.214713633145367025e-03 2.392957326640995086e-01 3.369341540913135119e-03 1.847421256199753992e-06 1.492798703664104304e-06
3.539062499999999500e-02 1.660912084603904077e+03 1.548511940968339218e+01 1.428716088476887636e-01 1.013250000000000146e+05 3.463292071845137238e-03 1.619238844596830595e-02 1.528932879229142174e-03 5.234142038491624606e-03 2.395143624901733548e-01 3.163340371618754594e-03 1.722489602996485134e-06 1.485703957568102116e-06
3.540039062500000000e-02 1.666820008915630979e+03 1.553472306727050523e+01 1.424154079655234051e-01 1.013250000000000146e+05 3.430138159725376699e-03 1.621260186759986011e-02 1.505482556568257455e-03 5.251674974371834531e-03 2.397030487804992227e-01 2.986615760685369051e-03 1.615396052870132910e-06 1.478312997476412331e-06
3.541015624999999806e-02 1.672548941734783511e+03 1.558274176786829202e+01 1.419765504819947566e-01 1.013250000000000146e+05 3.397353971775470514e-03 1.623423424409426233e-02 1.483449521058823875e-03 5.267440434406692011e-03 2.398667769658912596e-01 2.834482370527077917e-03 1.523172108262136921e-06 1.470630016720825871e-06
3.541992187499999611e-02 1.678109745128120949e+03 1.562927550892835171e+01 1.415538373475362377e-01 1.013250000000000146e+05 3.364999246794782121e-03 1.625692106004898718e-02 1.462618968344445809e-03 5.281559403147217772e-03 2.400097126904757738e-01 2.703005214885261572e-03 1.443354296003097213e-06 1.462664939628870684e-06
3.542968750000000111e-02 1.683512184590485504e+03 1.567441402701049213e+01 1.411461965618246439e-01 1.013250000000000146e+05 3.333119261182303054e-03 1.628036332383725471e-02 1.442813993046324897e-03 5.294144813519147640e-03 2.401353329128678715e-01 2.588882898576428792e-03 1.373900601781807860e-06 1.454431462394235806e-06
3.543945312499999917e-02 1.688765076252959943e+03 1.571823817268678525e+01 1.407526657211204402e-01 1.013250000000000146e+05 3.301747406834022475e-03 1.630431667187791367e-02 1.423889083953144580e-03 5.305301475561926758e-03 2.402465367468503976e-01 2.489347913165546045e-03 1.313118746097521020e-06 1.445945656655312988e-06
3.544921874999999722e-02 1.693876411521456930e+03 1.576082107730802839e+01 1.403723773267034347e-01 1.013250000000000146e+05 3.270907350817315717e-03 1.632858219276043729e-02 1.405724655254504641e-03 5.315126396278501211e-03 2.403457391345824590e-01 2.402081843613759066e-03 1.259606190065405751e-06 1.437224998421447198e-06
3.545898437500000222e-02 1.698853462879076233e+03 1.580222914518068222e+01 1.400045463784942434e-01 1.013250000000000146e+05 3.240614840319615709e-03 1.635299871633545676e-02 1.388222470534477204e-03 5.323709247538010308e-03 2.404349498907753790e-01 2.325143495108123338e-03 1.212200228327456580e-06 1.428287686791984233e-06
3.546875000000000028e-02 1.703702873865254332e+03 1.584252289856786255e+01 1.396484598698382595e-01 1.013250000000000146e+05 3.210879207053281888e-03 1.637743634810871762e-02 1.371301829275867060e-03 5.331132878802152288e-03 2.405158402763319103e-01 2.256908138007527025e-03 1.169936568373639042e-06 1.419152158230185642e-06
3.547851562499999833e-02 1.708430735722402233e+03 1.588175769835303086e+01 1.393034678689726580e-01 1.013250000000000146e+05 3.181704617635738603e-03 1.640179105923439060e-02 1.354896400825728042e-03 5.337473830250441878e-03 2.405897989613376697e-01 2.196016267937149751e-03 1.132015005410405073e-06 1.409836736378709591e-06
3.548828125000000333e-02 1.713042652791729097e+03 1.591998435955199653e+01 1.389689759277719650e-01 1.013250000000000146e+05 3.153091109885498497e-03 1.642598016863831487e-02 1.338951605303421869e-03 5.342802827021693110e-03 2.406579789838894645e-01 2.141330473262945209e-03 1.097771009932448461e-06 1.400359379342317246e-06
3.549804687500000139e-02 1.717543798405675943e+03 1.595724967783165127e+01 1.386444386030053211e-01 1.013250000000000146e+05 3.125035449234243087e-03 1.644993857696577452e-02 1.323422454213711878e-03 5.347185246274518099e-03 2.407213370895008309e-01 2.091899185510787216e-03 1.066652230230312945e-06 1.390737499375913280e-06
3.550781249999999944e-02 1.721938962745006620e+03 1.599359688064461515e+01 1.383293539120202253e-01 1.013250000000000146e+05 3.097531834429688696e-03 1.647361563244252591e-02 1.308271775537612818e-03 5.350681553723504909e-03 2.407806666400279516e-01 2.046926255751338204e-03 1.038199072538781658e-06 1.380987837579979151e-06
3.551757812500000444e-02 1.726232593892866817e+03 1.602906601443432422e+01 1.380232585750521268e-01 1.013250000000000146e+05 3.070572477319531268e-03 1.649697252661034078e-02 1.293468758871296189e-03 5.353347708641330999e-03 2.408366251087178944e-01 2.005745449980778083e-03 1.012028658957337382e-06 1.371126380885064588e-06
3.552734375000000250e-02 1.730428833118749480e+03 1.606369427752341039e+01 1.377257239214585982e-01 1.013250000000000146e+05 3.044148077698529461e-03 1.651998013343297655e-02 1.278987765815563183e-03 5.355235537486033835e-03 2.408897570270600863e-01 1.967799089015507749e-03 9.878215799739247537e-07 1.361168311648856585e-06
3.553710937500000056e-02 1.734531545256343179e+03 1.609751630674841394e+01 1.374363523580048319e-01 1.013250000000000146e+05 3.018248210915260802e-03 1.654261721869791299e-02 1.264807359327192087e-03 5.356393076937566652e-03 2.409405131178878889e-01 1.932620174185341842e-03 9.653109568893537108e-07 1.351127982312670713e-06
3.554687500000000555e-02 1.738544344896012490e+03 1.613056442458080397e+01 1.371547743146410980e-01 1.013250000000000146e+05 2.992861643116226378e-03 1.656486895816947427e-02 1.250909513179084866e-03 5.356864887478922192e-03 2.409892662358673887e-01 1.899817440428450480e-03 9.442734121030491946e-07 1.341018909142167743e-06
3.555664062500000361e-02 1.742470618991443871e+03 1.616286885235009407e+01 1.368806455976227243e-01 1.013250000000000146e+05 2.967976586598160011e-03 1.658672571279402180e-02 1.237278969103593890e-03 5.356692338855236976e-03 2.410363246391380998e-01 1.869062864752941457e-03 9.245216143405639442e-07 1.330853780303421055e-06
3.556640625000000167e-02 1.746313546377049306e+03 1.619445789423386373e+01 1.366136450918422063e-01 1.013250000000000146e+05 2.943580905695120358e-03 1.660818201763071544e-02 1.223902714695597428e-03 5.355913868844693580e-03 2.410819430327324209e-01 1.840081231992596929e-03 9.058981235160812394e-07 1.320644474504747862e-06
3.557617187500000666e-02 1.750076114605067005e+03 1.622535809586721101e+01 1.363534727643064826e-01 1.013250000000000146e+05 2.919662281898010095e-03 1.662923574826928944e-02 1.210769559820021497e-03 5.354565216804094141e-03 2.411263317536685435e-01 1.812641422866564066e-03 8.882703078266796995e-07 1.310402087229532411e-06
3.558593750000000472e-02 1.753761134436508655e+03 1.625559438072349749e+01 1.360998479291447572e-01 1.013250000000000146e+05 2.896208345445202767e-03 1.664988743447928105e-02 1.197869793199928109e-03 5.352679633426200324e-03 2.411696644076157525e-01 1.786549142986379370e-03 8.715261454323435245e-07 1.300136962233073700e-06
3.559570312500000278e-02 1.757371252255599757e+03 1.628519016681984155e+01 1.358525077416853910e-01 1.013250000000000146e+05 2.873206779396823667e-03 1.667013969586659400e-02 1.185194904153444263e-03 5.350288068081285320e-03 2.412120842163627821e-01 1.761640856956507139e-03 8.555707560334747622e-07 1.289858726508744632e-06
3.560546875000000777e-02 1.760908960621145752e+03 1.631416746577918531e+01 1.356112058952365362e-01 1.013250000000000146e+05 2.850645401177721860e-03 1.668999677855116659e-02 1.172737357197132201e-03 5.347419335019995210e-03 2.412537092925334248e-01 1.737778730284179202e-03 8.403235349683011239e-07 1.279576327369674815e-06
3.561523437500000583e-02 1.764376607118660331e+03 1.634254696580493160e+01 1.353757114994874333e-01 1.013250000000000146e+05 2.828512225709879646e-03 1.670946417541905454e-02 1.160490409532028214e-03 5.344100259610988155e-03 2.412946370218004288e-01 1.714846414526496150e-03 8.257157850981149708e-07 1.269298070670074481e-06
3.562500000000000389e-02 1.767776401632258739e+03 1.637034809971552107e+01 1.351458081240549669e-01 1.013250000000000146e+05 2.806795513533094470e-03 1.672854831549572957e-02 1.148447963374972383e-03 5.340355805703566987e-03 2.413349477022951606e-01 1.692745538937342076e-03 8.116887605692368317e-07 1.259031659537668246e-06
3.563476562500000194e-02 1.771110422113543564e+03 1.639758909878431936e+01 1.349212929948779005e-01 1.013250000000000146e+05 2.785483806702023814e-03 1.674725631049350447e-02 1.136604446804070131e-03 5.336209185209595668e-03 2.413747075646749674e-01 1.671392795725507681e-03 7.981920522600409229e-07 1.248784233364159467e-06
3.564453125000000000e-02 1.774380618884492378e+03 1.642428703275378155e+01 1.347019763350009169e-01 1.013250000000000146e+05 2.764565954726250392e-03 1.676559574874049441e-02 1.124954718407934979e-03 5.331681951229729106e-03 2.414139712733656129e-01 1.650717526731246406e-03 7.851822579695998078e-07 1.238562407303523024e-06
3.565429687500000500e-02 1.777588817470095591e+03 1.645045783600766498e+01 1.344876808450456707e-01 1.013250000000000146e+05 2.744031132359676245e-03 1.678357452857909271e-02 1.113493992823469175e-03 5.326794076842928868e-03 2.414527839883623683e-01 1.630659737671162233e-03 7.726218917439426019e-07 1.228372313362052170e-06
3.566406250000000305e-02 1.780736719910908505e+03 1.647611631945816768e+01 1.342782413225443172e-01 1.013250000000000146e+05 2.723868850606695272e-03 1.680120072508863721e-02 1.102217786696621862e-03 5.321564023831322314e-03 2.414911830454144481e-01 1.611168482862223358e-03 7.604784966654483415e-07 1.218219645711536099e-06
3.567382812500000111e-02 1.783825904449329528e+03 1.650127616720721591e+01 1.340735044237271467e-01 1.013250000000000146e+05 2.704068961830940858e-03 1.681848248587256012e-02 1.091121888659212424e-03 5.316008811107714518e-03 2.415291992863699000e-01 1.592200579245198894e-03 7.487239343096687078e-07 1.208109715775921469e-06
3.568359375000000611e-02 1.786857823402523991e+03 1.652594991634218857e+01 1.338733285771441517e-01 1.013250000000000146e+05 2.684621659196115978e-03 1.683542795410206822e-02 1.080202364487994199e-03 5.310144106481358602e-03 2.415668580321479741e-01 1.573719624154859857e-03 7.373338314700827708e-07 1.198047527710452842e-06
3.569335937500000416e-02 1.789833798898530858e+03 1.655014891713884495e+01 1.336775840673897486e-01 1.013250000000000146e+05 2.665517469550053847e-03 1.685204522104790520e-02 1.069455623418072779e-03 5.303984400827731552e-03 2.416041796185390278e-01 1.555695306694582659e-03 7.262871645763107980e-07 1.188037891409695029e-06
3.570312500000000222e-02 1.792755015883963324e+03 1.657388326887500796e+01 1.334861533236542663e-01 1.013250000000000146e+05 2.646747236615367132e-03 1.686834231823782990e-02 1.058878600422758030e-03 5.297543416234343910e-03 2.416411792609348963e-01 1.538103016455990082e-03 7.155659058876858331e-07 1.178085588105660815e-06
3.572265624999999833e-02 1.798436418524323017e+03 1.661998595137223234e+01 1.331158720391305006e-01 1.013250000000000146e+05 2.610181405134861903e-03 1.690000075338165056e-02 1.038227716970544423e-03 5.283860551191354310e-03 2.417142369154620662e-01 1.504158880034685329e-03 6.950526740987712204e-07 1.158368850649745077e-06
3.574218750000000139e-02 1.803928685387408905e+03 1.666449464358943544e+01 1.327603369024927538e-01 1.013250000000000146e+05 2.574816182318965651e-03 1.693052046271213001e-02 1.018194225923215509e-03 5.269280454596758125e-03 2.417861787321574640e-01 1.471571598010208053e-03 6.755885524758919270e-07 1.138898977351315818e-06
3.576171875000000444e-02 1.809242042211892567e+03 1.670749805567245616e+01 1.324186252075808257e-01 1.013250000000000146e+05 2.540588050005291448e-03 1.695996465023880823e-02 9.987593623334443862e-04 5.253898461161262724e-03 2.418570380154074773e-01 1.440227229911872396e-03 6.570834445595769684e-07 1.119695199820306837e-06
3.578125000000000056e-02 1.814385946034754170e+03 1.674907805874632416e+01 1.320898926751991054e-01 1.013250000000000146e+05 2.507438057596294342e-03 1.698839229696738617e-02 9.799017719280969999e-04 5.237800828505965144e-03 2.419268394522907373e-01 1.410032983068499300e-03 6.394593931551846466e-07 1.100773796435585987e-06
3.580078124999999667e-02 1.819369158264530597e+03 1.678931036417464284e+01 1.317733650279707680e-01 1.013250000000000146e+05 2.475311397410773565e-03 1.701585847933188497e-02 9.616000422648099876e-04 5.221065103717610449e-03 2.419956017026927697e-01 1.380911400984845012e-03 6.226491630440819387e-07 1.082147892807119552e-06
3.582031249999999972e-02 1.824199809801851188e+03 1.682826511717837192e+01 1.314683306793085205e-01 1.013250000000000146e+05 2.444157055003692326e-03 1.704241459567007108e-02 9.438333827932154614e-04 5.203761220475676234e-03 2.420633394337678712e-01 1.352796423744218827e-03 6.065940329058318525e-07 1.063827789171366826e-06
3.583984375000000278e-02 1.828885459032499057e+03 1.686600742057607505e+01 1.311741343409645322e-01 1.013250000000000146e+05 2.413927500862855270e-03 1.706810857585131999e-02 9.265817931024836413e-04 5.185952443024170917e-03 2.421300649105889435e-01 1.325630630946935057e-03 5.912421233292138247e-07 1.045821348927334791e-06
3.585937499999999889e-02 1.833433143304176610e+03 1.690259779738243040e+01 1.308901714222344692e-01 1.013250000000000146e+05 2.384578410860703143e-03 1.709298509340022656e-02 9.098260876735925337e-04 5.167696135949758664e-03 2.421957891331468216e-01 1.299363277619204962e-03 5.765471520927698573e-07 1.028134343521928481e-06
3.587890625000000194e-02 1.837849424585443785e+03 1.693809259981134474e+01 1.306158831132663289e-01 1.013250000000000146e+05 2.356068410897475991e-03 1.711708577943713699e-02 8.935478813650636837e-04 5.149044410253043533e-03 2.422605225926595385e-01 1.273948878469683072e-03 5.624674927496755507e-07 1.010770746854724321e-06
3.589843750000000500e-02 1.842140429978760949e+03 1.697254437125641857e+01 1.303507520607005699e-01 1.013250000000000146e+05 2.328358843672525061e-03 1.714044943319975589e-02 8.777295651226260480e-04 5.130044679037041276e-03 2.423242757435527250e-01 1.249346177271149503e-03 5.489654508993558504e-07 9.937329880714338136e-07
3.591796875000000111e-02 1.846311887669394309e+03 1.700600216673244347e+01 1.300942985590735901e-01 1.013250000000000146e+05 2.301413556125636410e-03 1.716311222429148936e-02 8.623542799004519548e-04 5.110740141883671379e-03 2.423870592762349396e-01 1.225517389026217676e-03 5.360066989603260190e-07 9.770221707480565981e-07
3.593750000000000416e-02 1.850369158784094907e+03 1.703851183617466702e+01 1.298460771953304782e-01 1.013250000000000146e+05 2.275198706166552728e-03 1.718510788326390107e-02 8.474058906796172680e-04 5.091170209755737849e-03 2.424488842561945967e-01 1.202427636417548054e-03 5.235598278030503567e-07 9.606382642149327646e-07
3.595703125000000722e-02 1.854317265524447294e+03 1.707011627393912079e+01 1.296056738962871879e-01 1.013250000000000146e+05 2.249682587293799340e-03 1.720646787848976317e-02 8.328689608396074853e-04 5.071370878547675973e-03 2.425097621770237188e-01 1.180044525277728750e-03 5.115959856073012844e-07 9.445802712947114908e-07
3.597656250000000333e-02 1.858160915831252169e+03 1.710085563684255305e+01 1.293727033402853610e-01 1.013250000000000146e+05 2.224835469712262235e-03 1.722722157828115996e-02 8.187287267669766900e-04 5.051375057147166649e-03 2.425697049612589584e-01 1.158337820021555819e-03 5.000885826849228763e-07 9.288463758694861910e-07
3.599609375000000638e-02 1.861904524723911663e+03 1.713076753201983848e+01 1.291468067051564916e-01 1.013250000000000146e+05 2.200629456606051967e-03 1.724739639785488263e-02 8.049710725254757794e-04 5.031212854157396039e-03 2.426287249331810225e-01 1.137279191400708371e-03 4.890130469273658639e-07 9.134340731617416283e-07
3.601562500000000944e-02 1.865552232335622421e+03 1.715988717474557390e+01 1.289276497355547058e-01 1.013250000000000146e+05 2.177038354303138541e-03 1.726701793114289799e-02 7.915825043981283924e-04 5.010911825896024151e-03 2.426868347811373949e-01 1.116842017078888052e-03 4.783466187762852143e-07 8.983402852542386969e-07
3.603515625000000555e-02 1.869107918522178124e+03 1.718824751503888137e+01 1.287149211244514035e-01 1.013250000000000146e+05 2.154037555165061631e-03 1.728611006765149935e-02 7.785501250734903336e-04 4.990497186732375211e-03 2.427440475227746752e-01 1.097001221484996368e-03 4.680681777290048747e-07 8.835614641210423536e-07
3.605468750000000860e-02 1.872575213747560838e+03 1.721587933025921302e+01 1.285083312169696679e-01 1.013250000000000146e+05 2.131603932139904470e-03 1.730469509465547284e-02 7.658616071754591670e-04 4.969991981109549498e-03 2.428003764841043799e-01 1.077733146087737817e-03 4.581580948125413312e-07 8.690936842739437217e-07
3.607421875000001166e-02 1.875957505728126989e+03 1.724281127885802078e+01 1.283076110608260267e-01 1.013250000000000146e+05 2.109715744017642489e-03 1.732279378502633860e-02 7.535051657359273861e-04 4.949417214588909368e-03 2.428558353019341365e-01 1.059015445566658395e-03 4.485981075941994315e-07 8.549327270456801548e-07
3.609375000000000777e-02 1.879257941028719642e+03 1.726906990778096684e+01 1.281125118478282920e-01 1.013250000000000146e+05 2.088352550513372652e-03 1.734042547099070783e-02 7.414695291121188364e-04 4.928791938811664768e-03 2.429104379579899720e-01 1.040827010576831756e-03 4.393712166393244412e-07 8.410741585599610360e-07
3.611328125000000389e-02 1.882479420420541601e+03 1.729467960247299985e+01 1.279228048170304999e-01 1.013250000000000146e+05 2.067495136357424840e-03 1.735760810418006048e-02 7.297439078480192362e-04 4.908133282295694053e-03 2.429641988506570371e-01 1.023147926023776398e-03 4.304616056619042120e-07 8.275134036764085751e-07
3.613281250000000694e-02 1.885624586293069569e+03 1.731966246362375728e+01 1.277382817249222424e-01 1.013250000000000146e+05 2.047125443546391355e-03 1.737435830261813835e-02 7.183179614003248024e-04 4.887456415721945675e-03 2.430171329028371630e-01 1.005959488976470705e-03 4.218545933879342810e-07 8.142458190318203306e-07
3.615234375000000999e-02 1.888695799701829401e+03 1.734403808817865311e+01 1.275587560353420580e-01 1.013250000000000146e+05 2.027226510685651347e-03 1.739069138626134561e-02 7.071817647496242811e-04 4.866774438929864603e-03 2.430692556826458406e-01 9.892443404250362681e-04 4.135366362328137907e-07 8.012667714172393381e-07
3.617187500000000611e-02 1.891695103625989532e+03 1.736782322274597590e+01 1.273840650484583115e-01 1.013250000000000146e+05 2.007782417499489030e-03 1.740662140583495998e-02 6.963257856886881803e-04 4.846098189492528512e-03 2.431205834458803616e-01 9.729868254293776381e-04 4.054954230518612778e-07 7.885717407100242416e-07
3.619140625000000222e-02 1.894624167444287195e+03 1.739103124320587668e+01 1.272140732896147597e-01 1.013250000000000146e+05 1.988778229340826785e-03 1.742216118104622166e-02 6.857409186458749773e-04 4.825436068060332331e-03 2.431711327719027482e-01 9.571738153689052795e-04 3.977201465918181524e-07 7.761565222244780441e-07
3.621093750000000527e-02 1.897484204538091717e+03 1.741367138760418953e+01 1.270486776687908548e-01 1.013250000000000146e+05 1.970199922747068160e-03 1.743732241143291714e-02 6.754187528302649278e-04 4.804794552651682482e-03 2.432209184784858702e-01 9.417964492907699055e-04 3.902020876719991873e-07 7.640178252653382388e-07
