      0.999880E+00     0.326694E+01
      0.999881E+00     0.327400E+01
      0.999882E+00     0.328107E+01
      0.999883E+00     0.328815E+01
      0.999884E+00     0.329525E+01
      0.999885E+00     0.330236E+01
      0.999886E+00     0.330949E+01
      0.999887E+00     0.331663E+01
      0.999889E+00     0.332378E+01
      0.999890E+00     0.333095E+01
      0.999891E+00     0.333813E+01
      0.999892E+00     0.334533E+01
      0.999893E+00     0.335254E+01
      0.999894E+00     0.335976E+01
      0.999896E+00     0.336700E+01
      0.999897E+00     0.337425E+01
      0.999898E+00     0.338151E+01
      0.999899E+00     0.338879E+01
      0.999900E+00     0.339609E+01
      0.999902E+00     0.340339E+01
      0.999903E+00     0.341072E+01
      0.999904E+00     0.341805E+01
      0.999905E+00     0.342540E+01
      0.999906E+00     0.343277E+01
      0.999907E+00     0.344015E+01
      0.999908E+00     0.344754E+01
      0.999909E+00     0.345495E+01
      0.999910E+00     0.346237E+01
      0.999911E+00     0.346980E+01
      0.999912E+00     0.347725E+01
      0.999913E+00     0.348472E+01
      0.999914E+00     0.349220E+01
      0.999915E+00     0.349969E+01
      0.999915E+00     0.350720E+01
      0.999916E+00     0.351472E+01
      0.999917E+00     0.352226E+01
      0.999918E+00     0.352981E+01
      0.999919E+00     0.353738E+01
      0.999920E+00     0.354496E+01
      0.999920E+00     0.355255E+01
      0.999922E+00     0.356016E+01
      0.999923E+00     0.356779E+01
      0.999924E+00     0.357543E+01
      0.999925E+00     0.358308E+01
      0.999926E+00     0.359075E+01
      0.999927E+00     0.359843E+01
      0.999928E+00     0.360613E+01
      0.999928E+00     0.361385E+01
      0.999929E+00     0.362157E+01
      0.999930E+00     0.362932E+01
      0.999930E+00     0.363708E+01
      0.999931E+00     0.364485E+01
      0.999932E+00     0.365264E+01
      0.999932E+00     0.366044E+01
      0.999933E+00     0.366826E+01
      0.999934E+00     0.367609E+01
      0.999934E+00     0.368394E+01
      0.999935E+00     0.369180E+01
      0.999936E+00     0.369968E+01
      0.999936E+00     0.370757E+01
      0.999937E+00     0.371548E+01
      0.999938E+00     0.372340E+01
      0.999938E+00     0.373134E+01
      0.999939E+00     0.373929E+01
      0.999939E+00     0.374726E+01
      0.999940E+00     0.375525E+01
      0.999940E+00     0.376325E+01
      0.999941E+00     0.377126E+01
      0.999941E+00     0.377929E+01
      0.999942E+00     0.378734E+01
      0.999942E+00     0.379540E+01
      0.999943E+00     0.380348E+01
      0.999943E+00     0.381157E+01
      0.999944E+00     0.381968E+01
      0.999944E+00     0.382780E+01
      0.999945E+00     0.383594E+01
      0.999946E+00     0.384409E+01
      0.999946E+00     0.385226E+01
      0.999946E+00     0.386045E+01
      0.999947E+00     0.386865E+01
      0.999947E+00     0.387687E+01
      0.999948E+00     0.388510E+01
      0.999948E+00     0.389335E+01
      0.999948E+00     0.390161E+01
      0.999949E+00     0.390989E+01
      0.999949E+00     0.391819E+01
      0.999950E+00     0.392650E+01
      0.999950E+00     0.393483E+01
      0.999950E+00     0.394317E+01
      0.999950E+00     0.395153E+01
      0.999951E+00     0.395990E+01
      0.999951E+00     0.396829E+01
      0.999951E+00     0.397670E+01
      0.999951E+00     0.398512E+01
      0.999952E+00     0.399356E+01
      0.999952E+00     0.400202E+01
      0.999953E+00     0.401049E+01
      0.999953E+00     0.401898E+01
      0.999954E+00     0.402748E+01
      0.999954E+00     0.403600E+01
      0.999954E+00     0.404454E+01
      0.999955E+00     0.405309E+01
      0.999955E+00     0.406166E+01
      0.999955E+00     0.407024E+01
      0.999956E+00     0.407884E+01
      0.999956E+00     0.408746E+01
      0.999956E+00     0.409609E+01
      0.999957E+00     0.410474E+01
      0.999957E+00     0.411341E+01
      0.999957E+00     0.412209E+01
      0.999957E+00     0.413079E+01
      0.999957E+00     0.413951E+01
      0.999958E+00     0.414824E+01
      0.999958E+00     0.415699E+01
      0.999958E+00     0.416576E+01
      0.999958E+00     0.417454E+01
      0.999958E+00     0.418334E+01
      0.999959E+00     0.419216E+01
      0.999959E+00     0.420099E+01
      0.999959E+00     0.420984E+01
      0.999959E+00     0.421870E+01
      0.999959E+00     0.422759E+01
      0.999959E+00     0.423649E+01
      0.999960E+00     0.424540E+01
      0.999960E+00     0.425434E+01
      0.999960E+00     0.426329E+01
      0.999961E+00     0.427225E+01
      0.999961E+00     0.428124E+01
      0.999961E+00     0.429024E+01
      0.999962E+00     0.429926E+01
      0.999962E+00     0.430829E+01
      0.999963E+00     0.431735E+01
      0.999963E+00     0.432642E+01
      0.999963E+00     0.433550E+01
      0.999964E+00     0.434461E+01
      0.999964E+00     0.435373E+01
      0.999964E+00     0.436287E+01
      0.999964E+00     0.437202E+01
      0.999964E+00     0.438119E+01
      0.999964E+00     0.439038E+01
      0.999965E+00     0.439959E+01
      0.999965E+00     0.440882E+01
      0.999965E+00     0.441806E+01
      0.999965E+00     0.442732E+01
      0.999965E+00     0.443660E+01
      0.999965E+00     0.444589E+01
      0.999965E+00     0.445520E+01
      0.999965E+00     0.446453E+01
      0.999966E+00     0.447388E+01
      0.999966E+00     0.448325E+01
      0.999966E+00     0.449263E+01
      0.999966E+00     0.450203E+01
      0.999966E+00     0.451145E+01
      0.999966E+00     0.452088E+01
      0.999966E+00     0.453034E+01
      0.999966E+00     0.453981E+01
      0.999966E+00     0.454930E+01
      0.999966E+00     0.455880E+01
      0.999967E+00     0.456833E+01
      0.999967E+00     0.457787E+01
      0.999967E+00     0.458743E+01
      0.999967E+00     0.459701E+01
      0.999967E+00     0.460661E+01
      0.999967E+00     0.461622E+01
      0.999967E+00     0.462585E+01
      0.999967E+00     0.463551E+01
      0.999967E+00     0.464517E+01
      0.999967E+00     0.465486E+01
      0.999968E+00     0.466457E+01
      0.999968E+00     0.467429E+01
      0.999968E+00     0.468403E+01
      0.999968E+00     0.469379E+01
      0.999968E+00     0.470357E+01
      0.999968E+00     0.471337E+01
      0.999968E+00     0.472318E+01
      0.999968E+00     0.473301E+01
      0.999968E+00     0.474287E+01
      0.999969E+00     0.475274E+01
      0.999969E+00     0.476263E+01
      0.999969E+00     0.477253E+01
      0.999969E+00     0.478246E+01
      0.999969E+00     0.479240E+01
      0.999969E+00     0.480237E+01
      0.999969E+00     0.481235E+01
      0.999969E+00     0.482235E+01
      0.999969E+00     0.483237E+01
      0.999970E+00     0.484240E+01
      0.999970E+00     0.485246E+01
      0.999970E+00     0.486254E+01
      0.999970E+00     0.487263E+01
      0.999970E+00     0.488274E+01
      0.999970E+00     0.489287E+01
      0.999970E+00     0.490303E+01
      0.999970E+00     0.491320E+01
      0.999970E+00     0.492338E+01
      0.999971E+00     0.493359E+01
      0.999971E+00     0.494382E+01
      0.999971E+00     0.495406E+01
      0.999971E+00     0.496433E+01
      0.999971E+00     0.497461E+01
      0.999971E+00     0.498492E+01
      0.999971E+00     0.499524E+01
      0.999971E+00     0.500558E+01
      0.999972E+00     0.501594E+01
      0.999972E+00     0.502632E+01
      0.999972E+00     0.503672E+01
      0.999972E+00     0.504714E+01
      0.999972E+00     0.505758E+01
      0.999972E+00     0.506804E+01
      0.999972E+00     0.507851E+01
      0.999972E+00     0.508901E+01
      0.999973E+00     0.509953E+01
      0.999973E+00     0.511006E+01
      0.999973E+00     0.512062E+01
      0.999973E+00     0.513119E+01
      0.999973E+00     0.514179E+01
      0.999973E+00     0.515240E+01
      0.999973E+00     0.516303E+01
      0.999973E+00     0.517369E+01
      0.999973E+00     0.518436E+01
      0.999974E+00     0.519505E+01
      0.999974E+00     0.520577E+01
      0.999974E+00     0.521650E+01
      0.999974E+00     0.522725E+01
      0.999974E+00     0.523803E+01
      0.999974E+00     0.524882E+01
      0.999974E+00     0.525963E+01
      0.999974E+00     0.527047E+01
      0.999974E+00     0.528132E+01
      0.999974E+00     0.529219E+01
      0.999975E+00     0.530309E+01
      0.999975E+00     0.531400E+01
      0.999975E+00     0.532493E+01
      0.999975E+00     0.533589E+01
      0.999975E+00     0.534686E+01
      0.999975E+00     0.535785E+01
      0.999975E+00     0.536887E+01
      0.999975E+00     0.537990E+01
      0.999975E+00     0.539096E+01
      0.999976E+00     0.540204E+01
      0.999976E+00     0.541313E+01
      0.999976E+00     0.542425E+01
      0.999976E+00     0.543539E+01
      0.999976E+00     0.544655E+01
      0.999976E+00     0.545772E+01
      0.999976E+00     0.546892E+01
      0.999976E+00     0.548014E+01
      0.999976E+00     0.549138E+01
      0.999977E+00     0.550265E+01
      0.999977E+00     0.551393E+01
      0.999977E+00     0.552523E+01
      0.999977E+00     0.553656E+01
      0.999977E+00     0.554790E+01
      0.999977E+00     0.555927E+01
      0.999977E+00     0.557065E+01
      0.999977E+00     0.558206E+01
      0.999977E+00     0.559349E+01
      0.999978E+00     0.560494E+01
      0.999978E+00     0.561641E+01
      0.999978E+00     0.562790E+01
      0.999978E+00     0.563942E+01
      0.999978E+00     0.565095E+01
      0.999979E+00     0.566251E+01
      0.999979E+00     0.567408E+01
      0.999979E+00     0.568568E+01
      0.999979E+00     0.569730E+01
      0.999979E+00     0.570894E+01
      0.999979E+00     0.572060E+01
      0.999979E+00     0.573229E+01
      0.999979E+00     0.574399E+01
      0.999979E+00     0.575572E+01
      0.999979E+00     0.576747E+01
      0.999979E+00     0.577924E+01
      0.999980E+00     0.579103E+01
      0.999980E+00     0.580284E+01
      0.999980E+00     0.581468E+01
      0.999980E+00     0.582653E+01
      0.999980E+00     0.583841E+01
      0.999980E+00     0.585031E+01
      0.999980E+00     0.586223E+01
      0.999980E+00     0.587418E+01
      0.999980E+00     0.588614E+01
      0.999980E+00     0.589813E+01
      0.999980E+00     0.591014E+01
      0.999980E+00     0.592217E+01
      0.999980E+00     0.593422E+01
      0.999981E+00     0.594630E+01
      0.999981E+00     0.595840E+01
      0.999981E+00     0.597052E+01
      0.999981E+00     0.598266E+01
      0.999981E+00     0.599482E+01
      0.999981E+00     0.600701E+01
      0.999981E+00     0.601922E+01
      0.999981E+00     0.603145E+01
      0.999981E+00     0.604370E+01
      0.999981E+00     0.605598E+01
      0.999981E+00     0.606828E+01
      0.999982E+00     0.608060E+01
      0.999982E+00     0.609294E+01
      0.999982E+00     0.610531E+01
      0.999982E+00     0.611770E+01
      0.999982E+00     0.613011E+01
      0.999982E+00     0.614254E+01
      0.999982E+00     0.615500E+01
      0.999982E+00     0.616748E+01
      0.999982E+00     0.617998E+01
      0.999982E+00     0.619250E+01
      0.999982E+00     0.620505E+01
      0.999982E+00     0.621762E+01
      0.999982E+00     0.623021E+01
      0.999983E+00     0.624283E+01
      0.999983E+00     0.625547E+01
      0.999983E+00     0.626813E+01
      0.999983E+00     0.628082E+01
      0.999983E+00     0.629353E+01
      0.999983E+00     0.630626E+01
      0.999983E+00     0.631901E+01
      0.999983E+00     0.633179E+01
      0.999983E+00     0.634459E+01
      0.999983E+00     0.635742E+01
      0.999983E+00     0.637026E+01
      0.999983E+00     0.638314E+01
      0.999983E+00     0.639603E+01
      0.999984E+00     0.640895E+01
      0.999984E+00     0.642189E+01
      0.999984E+00     0.643485E+01
      0.999984E+00     0.644784E+01
      0.999984E+00     0.646086E+01
      0.999984E+00     0.647389E+01
      0.999984E+00     0.648695E+01
      0.999984E+00     0.650003E+01
      0.999984E+00     0.651314E+01
      0.999984E+00     0.652627E+01
      0.999984E+00     0.653943E+01
      0.999984E+00     0.655261E+01
      0.999984E+00     0.656581E+01
      0.999984E+00     0.657903E+01
      0.999985E+00     0.659228E+01
      0.999985E+00     0.660556E+01
      0.999985E+00     0.661886E+01
      0.999985E+00     0.663218E+01
      0.999985E+00     0.664553E+01
      0.999985E+00     0.665890E+01
      0.999985E+00     0.667229E+01
      0.999985E+00     0.668571E+01
      0.999985E+00     0.669915E+01
      0.999985E+00     0.671262E+01
      0.999985E+00     0.672611E+01
      0.999985E+00     0.673963E+01
      0.999985E+00     0.675317E+01
      0.999986E+00     0.676674E+01
      0.999986E+00     0.678033E+01
      0.999986E+00     0.679394E+01
      0.999986E+00     0.680758E+01
      0.999986E+00     0.682124E+01
      0.999986E+00     0.683493E+01
      0.999986E+00     0.684864E+01
      0.999986E+00     0.686238E+01
      0.999986E+00     0.687615E+01
      0.999986E+00     0.688993E+01
      0.999986E+00     0.690375E+01
      0.999986E+00     0.691758E+01
      0.999986E+00     0.693144E+01
      0.999986E+00     0.694533E+01
      0.999986E+00     0.695924E+01
      0.999986E+00     0.697318E+01
      0.999986E+00     0.698714E+01
      0.999987E+00     0.700113E+01
      0.999987E+00     0.701514E+01
      0.999987E+00     0.702918E+01
      0.999987E+00     0.704325E+01
      0.999987E+00     0.705733E+01
      0.999987E+00     0.707145E+01
      0.999987E+00     0.708559E+01
      0.999987E+00     0.709975E+01
      0.999987E+00     0.711394E+01
      0.999987E+00     0.712816E+01
      0.999987E+00     0.714240E+01
      0.999987E+00     0.715667E+01
      0.999987E+00     0.717096E+01
      0.999987E+00     0.718528E+01
      0.999987E+00     0.719962E+01
      0.999987E+00     0.721399E+01
      0.999988E+00     0.722839E+01
      0.999988E+00     0.724281E+01
      0.999988E+00     0.725726E+01
      0.999988E+00     0.727173E+01
      0.999988E+00     0.728623E+01
      0.999988E+00     0.730076E+01
      0.999988E+00     0.731531E+01
      0.999988E+00     0.732988E+01
      0.999988E+00     0.734449E+01
      0.999988E+00     0.735912E+01
      0.999988E+00     0.737377E+01
      0.999988E+00     0.738846E+01
      0.999989E+00     0.740316E+01
      0.999989E+00     0.741790E+01
      0.999989E+00     0.743266E+01
      0.999989E+00     0.744745E+01
      0.999989E+00     0.746226E+01
      0.999989E+00     0.747710E+01
      0.999989E+00     0.749197E+01
      0.999989E+00     0.750687E+01
      0.999989E+00     0.752179E+01
      0.999989E+00     0.753673E+01
      0.999989E+00     0.755171E+01
      0.999990E+00     0.756671E+01
      0.999990E+00     0.758174E+01
      0.999990E+00     0.759679E+01
      0.999990E+00     0.761187E+01
      0.999990E+00     0.762698E+01
      0.999990E+00     0.764211E+01
      0.999990E+00     0.765728E+01
      0.999990E+00     0.767247E+01
      0.999990E+00     0.768768E+01
      0.999990E+00     0.770293E+01
      0.999990E+00     0.771820E+01
      0.999990E+00     0.773349E+01
      0.999990E+00     0.774882E+01
      0.999990E+00     0.776417E+01
      0.999990E+00     0.777955E+01
      0.999990E+00     0.779496E+01
      0.999990E+00     0.781039E+01
      0.999991E+00     0.782586E+01
      0.999991E+00     0.784135E+01
      0.999991E+00     0.785686E+01
      0.999991E+00     0.787241E+01
      0.999991E+00     0.788798E+01
      0.999991E+00     0.790358E+01
      0.999991E+00     0.791921E+01
      0.999991E+00     0.793487E+01
      0.999991E+00     0.795055E+01
      0.999991E+00     0.796626E+01
      0.999991E+00     0.798200E+01
      0.999991E+00     0.799777E+01
      0.999991E+00     0.801357E+01
      0.999991E+00     0.802939E+01
      0.999991E+00     0.804524E+01
      0.999991E+00     0.806112E+01
      0.999991E+00     0.807703E+01
      0.999991E+00     0.809297E+01
      0.999992E+00     0.810893E+01
      0.999992E+00     0.812493E+01
      0.999992E+00     0.814095E+01
      0.999992E+00     0.815700E+01
      0.999992E+00     0.817308E+01
      0.999992E+00     0.818918E+01
      0.999992E+00     0.820532E+01
      0.999992E+00     0.822148E+01
      0.999992E+00     0.823768E+01
      0.999992E+00     0.825390E+01
      0.999992E+00     0.827015E+01
      0.999992E+00     0.828643E+01
      0.999992E+00     0.830273E+01
      0.999992E+00     0.831907E+01
      0.999992E+00     0.833544E+01
      0.999992E+00     0.835183E+01
      0.999992E+00     0.836826E+01
      0.999992E+00     0.838471E+01
      0.999992E+00     0.840119E+01
      0.999992E+00     0.841770E+01
      0.999993E+00     0.843424E+01
      0.999993E+00     0.845081E+01
      0.999993E+00     0.846741E+01
      0.999993E+00     0.848404E+01
      0.999993E+00     0.850070E+01
      0.999993E+00     0.851738E+01
      0.999993E+00     0.853410E+01
      0.999993E+00     0.855084E+01
      0.999993E+00     0.856762E+01
      0.999993E+00     0.858443E+01
      0.999993E+00     0.860126E+01
      0.999993E+00     0.861812E+01
      0.999993E+00     0.863502E+01
      0.999993E+00     0.865194E+01
      0.999993E+00     0.866890E+01
      0.999993E+00     0.868588E+01
      0.999993E+00     0.870289E+01
      0.999993E+00     0.871994E+01
      0.999993E+00     0.873701E+01
      0.999993E+00     0.875412E+01
      0.999993E+00     0.877125E+01
      0.999994E+00     0.878841E+01
      0.999994E+00     0.880561E+01
      0.999994E+00     0.882283E+01
      0.999994E+00     0.884009E+01
      0.999994E+00     0.885737E+01
      0.999994E+00     0.887469E+01
      0.999994E+00     0.889203E+01
      0.999994E+00     0.890941E+01
      0.999994E+00     0.892682E+01
      0.999994E+00     0.894426E+01
      0.999994E+00     0.896173E+01
      0.999994E+00     0.897922E+01
      0.999994E+00     0.899675E+01
      0.999994E+00     0.901431E+01
      0.999994E+00     0.903191E+01
      0.999994E+00     0.904953E+01
      0.999994E+00     0.906718E+01
      0.999994E+00     0.908487E+01
      0.999994E+00     0.910258E+01
      0.999994E+00     0.912033E+01
      0.999994E+00     0.913811E+01
      0.999994E+00     0.915592E+01
      0.999994E+00     0.917376E+01
      0.999995E+00     0.919163E+01
      0.999995E+00     0.920953E+01
      0.999995E+00     0.922746E+01
      0.999995E+00     0.924543E+01
      0.999995E+00     0.926343E+01
      0.999995E+00     0.928145E+01
      0.999995E+00     0.929951E+01
      0.999995E+00     0.931761E+01
      0.999995E+00     0.933573E+01
      0.999995E+00     0.935388E+01
      0.999995E+00     0.937207E+01
      0.999995E+00     0.939029E+01
      0.999995E+00     0.940854E+01
      0.999995E+00     0.942682E+01
      0.999995E+00     0.944514E+01
      0.999995E+00     0.946348E+01
      0.999995E+00     0.948186E+01
      0.999995E+00     0.950027E+01
      0.999995E+00     0.951872E+01
      0.999995E+00     0.953719E+01
      0.999995E+00     0.955570E+01
      0.999995E+00     0.957424E+01
      0.999995E+00     0.959281E+01
      0.999996E+00     0.961141E+01
      0.999996E+00     0.963005E+01
      0.999996E+00     0.964872E+01
      0.999996E+00     0.966742E+01
      0.999996E+00     0.968616E+01
      0.999996E+00     0.970492E+01
      0.999996E+00     0.972372E+01
      0.999996E+00     0.974256E+01
      0.999996E+00     0.976142E+01
      0.999996E+00     0.978032E+01
      0.999996E+00     0.979925E+01
      0.999996E+00     0.981821E+01
      0.999996E+00     0.983721E+01
      0.999996E+00     0.985624E+01
      0.999996E+00     0.987531E+01
      0.999996E+00     0.989440E+01
      0.999996E+00     0.991353E+01
      0.999996E+00     0.993270E+01
      0.999996E+00     0.995189E+01
      0.999996E+00     0.997112E+01
      0.999996E+00     0.999038E+01
      0.999996E+00     0.100097E+02
      0.999996E+00     0.100290E+02
      0.999996E+00     0.100484E+02
      0.999996E+00     0.100678E+02
      0.999996E+00     0.100872E+02
      0.999996E+00     0.101067E+02
      0.999997E+00     0.101262E+02
      0.999997E+00     0.101457E+02
      0.999997E+00     0.101653E+02
      0.999997E+00     0.101849E+02
      0.999997E+00     0.102045E+02
      0.999997E+00     0.102242E+02
      0.999997E+00     0.102439E+02
      0.999997E+00     0.102636E+02
      0.999997E+00     0.102834E+02
      0.999997E+00     0.103032E+02
      0.999997E+00     0.103230E+02
      0.999997E+00     0.103429E+02
      0.999997E+00     0.103628E+02
      0.999997E+00     0.103828E+02
      0.999997E+00     0.104027E+02
      0.999997E+00     0.104227E+02
      0.999997E+00     0.104428E+02
      0.999997E+00     0.104629E+02
      0.999997E+00     0.104830E+02
      0.999997E+00     0.105031E+02
      0.999997E+00     0.105233E+02
      0.999997E+00     0.105435E+02
      0.999997E+00     0.105638E+02
      0.999997E+00     0.105841E+02
      0.999997E+00     0.106044E+02
      0.999997E+00     0.106248E+02
      0.999997E+00     0.106452E+02
      0.999997E+00     0.106656E+02
      0.999997E+00     0.106861E+02
      0.999997E+00     0.107066E+02
      0.999997E+00     0.107271E+02
      0.999997E+00     0.107477E+02
      0.999997E+00     0.107683E+02
      0.999997E+00     0.107889E+02
      0.999997E+00     0.108096E+02
      0.999997E+00     0.108303E+02
      0.999997E+00     0.108511E+02
      0.999997E+00     0.108719E+02
      0.999997E+00     0.108927E+02
      0.999997E+00     0.109135E+02
      0.999997E+00     0.109344E+02
      0.999997E+00     0.109554E+02
      0.999997E+00     0.109763E+02
      0.999997E+00     0.109973E+02
      0.999997E+00     0.110184E+02
      0.999997E+00     0.110395E+02
      0.999997E+00     0.110606E+02
      0.999997E+00     0.110817E+02
      0.999997E+00     0.111029E+02
      0.999997E+00     0.111241E+02
      0.999997E+00     0.111454E+02
      0.999997E+00     0.111667E+02
      0.999998E+00     0.111880E+02
      0.999998E+00     0.112094E+02
      0.999998E+00     0.112308E+02
      0.999998E+00     0.112522E+02
      0.999998E+00     0.112737E+02
      0.999998E+00     0.112952E+02
      0.999998E+00     0.113167E+02
      0.999998E+00     0.113383E+02
      0.999998E+00     0.113600E+02
      0.999998E+00     0.113816E+02
      0.999998E+00     0.114033E+02
      0.999998E+00     0.114251E+02
      0.999998E+00     0.114468E+02
      0.999998E+00     0.114686E+02
      0.999998E+00     0.114905E+02
      0.999998E+00     0.115124E+02
      0.999998E+00     0.115343E+02
      0.999998E+00     0.115563E+02
      0.999998E+00     0.115783E+02
      0.999998E+00     0.116003E+02
      0.999998E+00     0.116224E+02
      0.999998E+00     0.116445E+02
      0.999998E+00     0.116666E+02
      0.999998E+00     0.116888E+02
      0.999998E+00     0.117110E+02
      0.999998E+00     0.117333E+02
      0.999998E+00     0.117556E+02
      0.999998E+00     0.117779E+02
      0.999998E+00     0.118003E+02
      0.999998E+00     0.118227E+02
      0.999998E+00     0.118452E+02
      0.999998E+00     0.118677E+02
      0.999998E+00     0.118902E+02
      0.999998E+00     0.119128E+02
      0.999998E+00     0.119354E+02
      0.999998E+00     0.119580E+02
      0.999998E+00     0.119807E+02
      0.999998E+00     0.120035E+02
      0.999998E+00     0.120262E+02
      0.999998E+00     0.120490E+02
      0.999998E+00     0.120719E+02
      0.999998E+00     0.120947E+02
      0.999998E+00     0.121177E+02
      0.999998E+00     0.121406E+02
      0.999998E+00     0.121636E+02
      0.999998E+00     0.121866E+02
      0.999998E+00     0.122097E+02
      0.999998E+00     0.122328E+02
      0.999998E+00     0.122560E+02
      0.999999E+00     0.122792E+02
      0.999999E+00     0.123024E+02
      0.999999E+00     0.123257E+02
      0.999999E+00     0.123490E+02
      0.999999E+00     0.123724E+02
      0.999999E+00     0.123957E+02
      0.999999E+00     0.124192E+02
      0.999999E+00     0.124427E+02
      0.999999E+00     0.124662E+02
      0.999999E+00     0.124897E+02
      0.999999E+00     0.125133E+02
      0.999999E+00     0.125369E+02
      0.999999E+00     0.125606E+02
      0.999999E+00     0.125843E+02
      0.999999E+00     0.126081E+02
      0.999999E+00     0.126319E+02
      0.999999E+00     0.126557E+02
      0.999999E+00     0.126796E+02
      0.999999E+00     0.127035E+02
      0.999999E+00     0.127274E+02
      0.999999E+00     0.127514E+02
      0.999999E+00     0.127755E+02
      0.999999E+00     0.127995E+02
      0.999999E+00     0.128237E+02
      0.999999E+00     0.128478E+02
      0.999999E+00     0.128720E+02
      0.999999E+00     0.128963E+02
      0.999999E+00     0.129205E+02
      0.999999E+00     0.129449E+02
      0.999999E+00     0.129692E+02
      0.999999E+00     0.129936E+02
      0.999999E+00     0.130181E+02
      0.999999E+00     0.130426E+02
      0.999999E+00     0.130671E+02
      0.999999E+00     0.130917E+02
      0.999999E+00     0.131163E+02
      0.999999E+00     0.131409E+02
      0.999999E+00     0.131656E+02
      0.999999E+00     0.131904E+02
      0.999999E+00     0.132151E+02
      0.999999E+00     0.132400E+02
      0.999999E+00     0.132648E+02
      0.999999E+00     0.132897E+02
      0.999999E+00     0.133147E+02
      0.999999E+00     0.133397E+02
      0.999999E+00     0.133647E+02
      0.999999E+00     0.133898E+02
      0.999999E+00     0.134149E+02
      0.999999E+00     0.134400E+02
      0.999999E+00     0.134652E+02
      0.999999E+00     0.134905E+02
      0.999999E+00     0.135158E+02
      0.999999E+00     0.135411E+02
      0.999999E+00     0.135665E+02
      0.999999E+00     0.135919E+02
      0.999999E+00     0.136173E+02
      0.999999E+00     0.136428E+02
      0.999999E+00     0.136684E+02
      0.100000E+01     0.136940E+02
      0.100000E+01     0.137196E+02
      0.100000E+01     0.137453E+02
      0.100000E+01     0.137710E+02
      0.100000E+01     0.137967E+02
      0.100000E+01     0.138225E+02
      0.100000E+01     0.138484E+02
      0.100000E+01     0.138743E+02
      0.100000E+01     0.139002E+02
      0.100000E+01     0.139262E+02
      0.100000E+01     0.139522E+02
      0.100000E+01     0.139783E+02
      0.100000E+01     0.140044E+02
      0.100000E+01     0.140305E+02
      0.100000E+01     0.140567E+02
      0.100000E+01     0.140830E+02
      0.100000E+01     0.141092E+02
      0.100000E+01     0.141356E+02
      0.100000E+01     0.141619E+02
      0.100000E+01     0.141884E+02
      0.100000E+01     0.142148E+02
      0.100000E+01     0.142413E+02
      0.100000E+01     0.142679E+02
      0.100000E+01     0.142945E+02
      0.100000E+01     0.143211E+02
      0.100000E+01     0.143478E+02
      0.100000E+01     0.143745E+02
      0.100000E+01     0.144013E+02
      0.100000E+01     0.144281E+02
      0.100000E+01     0.144550E+02
      0.100000E+01     0.144819E+02
      0.100000E+01     0.145088E+02
      0.100000E+01     0.145358E+02
      0.100000E+01     0.145629E+02
      0.100000E+01     0.145899E+02
      0.100000E+01     0.146171E+02
      0.100000E+01     0.146443E+02
      0.100000E+01     0.146715E+02
      0.100000E+01     0.146988E+02
      0.100000E+01     0.147261E+02
      0.100000E+01     0.147534E+02
      0.100000E+01     0.147808E+02
      0.100000E+01     0.148083E+02
      0.100000E+01     0.148358E+02
      0.100000E+01     0.148633E+02
      0.100000E+01     0.148909E+02
      0.100000E+01     0.149186E+02
      0.100000E+01     0.149462E+02
      0.100000E+01     0.149740E+02
      0.100000E+01     0.150017E+02
      0.100000E+01     0.150296E+02
      0.100000E+01     0.150574E+02
      0.100000E+01     0.150853E+02
      0.100000E+01     0.151133E+02
      0.100000E+01     0.151413E+02
      0.100000E+01     0.151694E+02
      0.100000E+01     0.151975E+02
      0.100000E+01     0.152256E+02
      0.100000E+01     0.152538E+02
      0.100000E+01     0.152820E+02
      0.100000E+01     0.153103E+02
      0.100000E+01     0.153387E+02
      0.100000E+01     0.153671E+02
      0.100000E+01     0.153955E+02
      0.100000E+01     0.154240E+02
      0.100000E+01     0.154525E+02
      0.100000E+01     0.154811E+02
      0.100000E+01     0.155097E+02
      0.100000E+01     0.155383E+02
      0.100000E+01     0.155671E+02
      0.100000E+01     0.155958E+02
      0.100000E+01     0.156246E+02
      0.100000E+01     0.156535E+02
      0.100000E+01     0.156824E+02
      0.100000E+01     0.157114E+02
      0.100000E+01     0.157404E+02
      0.100000E+01     0.157694E+02
      0.100000E+01     0.157985E+02
      0.100000E+01     0.158277E+02
      0.100000E+01     0.158568E+02
      0.100000E+01     0.158861E+02
      0.100000E+01     0.159154E+02
      0.100000E+01     0.159447E+02
      0.100000E+01     0.159741E+02
      0.100000E+01     0.160036E+02
      0.100000E+01     0.160330E+02
      0.100000E+01     0.160626E+02
      0.100000E+01     0.160922E+02
      0.100000E+01     0.161218E+02
      0.100000E+01     0.161515E+02
      0.100000E+01     0.161812E+02
      0.100000E+01     0.162110E+02
      0.100000E+01     0.162408E+02
      0.100000E+01     0.162707E+02
      0.100000E+01     0.163006E+02
      0.100000E+01     0.163306E+02
      0.100000E+01     0.163606E+02
      0.100000E+01     0.163907E+02
      0.100000E+01     0.164209E+02
      0.100000E+01     0.164510E+02
      0.100000E+01     0.164813E+02
      0.100000E+01     0.165115E+02
      0.100000E+01     0.165419E+02
      0.100000E+01     0.165722E+02
      0.100000E+01     0.166027E+02
      0.100000E+01     0.166332E+02
      0.100000E+01     0.166637E+02
      0.100000E+01     0.166943E+02
      0.100000E+01     0.167249E+02
