      0.523802E+00     0.144520E-02
      0.524454E+00     0.145196E-02
      0.525110E+00     0.145874E-02
      0.525774E+00     0.146556E-02
      0.526445E+00     0.147240E-02
      0.527114E+00     0.147927E-02
      0.527785E+00     0.148617E-02
      0.528454E+00     0.149310E-02
      0.529094E+00     0.150006E-02
      0.529727E+00     0.150704E-02
      0.530363E+00     0.151406E-02
      0.531015E+00     0.152111E-02
      0.531691E+00     0.152818E-02
      0.532373E+00     0.153529E-02
      0.533051E+00     0.154242E-02
      0.533717E+00     0.154958E-02
      0.534385E+00     0.155678E-02
      0.535046E+00     0.156400E-02
      0.535701E+00     0.157126E-02
      0.536358E+00     0.157854E-02
      0.537012E+00     0.158586E-02
      0.537664E+00     0.159320E-02
      0.538317E+00     0.160058E-02
      0.538967E+00     0.160799E-02
      0.539603E+00     0.161542E-02
      0.540239E+00     0.162289E-02
      0.540876E+00     0.163039E-02
      0.541498E+00     0.163792E-02
      0.542112E+00     0.164548E-02
      0.542725E+00     0.165308E-02
      0.543351E+00     0.166070E-02
      0.543999E+00     0.166836E-02
      0.544640E+00     0.167605E-02
      0.545271E+00     0.168377E-02
      0.545895E+00     0.169152E-02
      0.546512E+00     0.169931E-02
      0.547145E+00     0.170712E-02
      0.547787E+00     0.171497E-02
      0.548424E+00     0.172285E-02
      0.549051E+00     0.173077E-02
      0.549661E+00     0.173871E-02
      0.550272E+00     0.174669E-02
      0.550899E+00     0.175471E-02
      0.551535E+00     0.176275E-02
      0.552156E+00     0.177083E-02
      0.552766E+00     0.177894E-02
      0.553378E+00     0.178709E-02
      0.553977E+00     0.179527E-02
      0.554568E+00     0.180348E-02
      0.555159E+00     0.181173E-02
      0.555748E+00     0.182001E-02
      0.556336E+00     0.182832E-02
      0.556914E+00     0.183667E-02
      0.557481E+00     0.184505E-02
      0.558047E+00     0.185347E-02
      0.558626E+00     0.186192E-02
      0.559218E+00     0.187041E-02
      0.559813E+00     0.187893E-02
      0.560407E+00     0.188749E-02
      0.560992E+00     0.189608E-02
      0.561575E+00     0.190470E-02
      0.562152E+00     0.191337E-02
      0.562733E+00     0.192206E-02
      0.563313E+00     0.193080E-02
      0.563880E+00     0.193957E-02
      0.564453E+00     0.194837E-02
      0.565030E+00     0.195721E-02
      0.565606E+00     0.196609E-02
      0.566188E+00     0.197500E-02
      0.566772E+00     0.198395E-02
      0.567358E+00     0.199293E-02
      0.567951E+00     0.200196E-02
      0.568540E+00     0.201101E-02
      0.569123E+00     0.202011E-02
      0.569717E+00     0.202924E-02
      0.570313E+00     0.203841E-02
      0.570907E+00     0.204762E-02
      0.571509E+00     0.205686E-02
      0.572097E+00     0.206615E-02
      0.572671E+00     0.207547E-02
      0.573257E+00     0.208482E-02
      0.573864E+00     0.209422E-02
      0.574474E+00     0.210365E-02
      0.575081E+00     0.211313E-02
      0.575681E+00     0.212264E-02
      0.576277E+00     0.213218E-02
      0.576868E+00     0.214177E-02
      0.577456E+00     0.215140E-02
      0.578053E+00     0.216106E-02
      0.578653E+00     0.217077E-02
      0.579246E+00     0.218051E-02
      0.579834E+00     0.219029E-02
      0.580415E+00     0.220012E-02
      0.581003E+00     0.220998E-02
      0.581611E+00     0.221988E-02
      0.582224E+00     0.222982E-02
      0.582827E+00     0.223980E-02
      0.583430E+00     0.224982E-02
      0.584041E+00     0.225989E-02
      0.584638E+00     0.226999E-02
      0.585223E+00     0.228013E-02
      0.585809E+00     0.229032E-02
      0.586402E+00     0.230054E-02
      0.587008E+00     0.231081E-02
      0.587620E+00     0.232111E-02
      0.588218E+00     0.233146E-02
      0.588809E+00     0.234185E-02
      0.589403E+00     0.235228E-02
      0.589992E+00     0.236276E-02
      0.590580E+00     0.237327E-02
      0.591177E+00     0.238383E-02
      0.591770E+00     0.239443E-02
      0.592360E+00     0.240507E-02
      0.592951E+00     0.241576E-02
      0.593538E+00     0.242648E-02
      0.594121E+00     0.243725E-02
      0.594701E+00     0.244807E-02
      0.595281E+00     0.245892E-02
      0.595857E+00     0.246982E-02
      0.596438E+00     0.248077E-02
      0.597025E+00     0.249175E-02
      0.597606E+00     0.250278E-02
      0.598174E+00     0.251386E-02
      0.598739E+00     0.252498E-02
      0.599302E+00     0.253614E-02
      0.599865E+00     0.254735E-02
      0.600418E+00     0.255860E-02
      0.600976E+00     0.256990E-02
      0.601546E+00     0.258124E-02
      0.602114E+00     0.259262E-02
      0.602686E+00     0.260405E-02
      0.603255E+00     0.261553E-02
      0.603823E+00     0.262705E-02
      0.604390E+00     0.263862E-02
      0.604951E+00     0.265024E-02
      0.605508E+00     0.266190E-02
      0.606071E+00     0.267360E-02
      0.606638E+00     0.268535E-02
      0.607196E+00     0.269715E-02
      0.607745E+00     0.270900E-02
      0.608294E+00     0.272089E-02
      0.608858E+00     0.273283E-02
      0.609428E+00     0.274482E-02
      0.610002E+00     0.275685E-02
      0.610586E+00     0.276893E-02
      0.611174E+00     0.278106E-02
      0.611781E+00     0.279324E-02
      0.612390E+00     0.280546E-02
      0.612971E+00     0.281773E-02
      0.613543E+00     0.283006E-02
      0.614115E+00     0.284242E-02
      0.614694E+00     0.285484E-02
      0.615285E+00     0.286731E-02
      0.615874E+00     0.287983E-02
      0.616473E+00     0.289239E-02
      0.617074E+00     0.290500E-02
      0.617674E+00     0.291767E-02
      0.618271E+00     0.293038E-02
      0.618845E+00     0.294315E-02
      0.619405E+00     0.295596E-02
      0.619987E+00     0.296882E-02
      0.620592E+00     0.298174E-02
      0.621190E+00     0.299470E-02
      0.621795E+00     0.300772E-02
      0.622401E+00     0.302078E-02
      0.622994E+00     0.303390E-02
      0.623588E+00     0.304707E-02
      0.624182E+00     0.306029E-02
      0.624767E+00     0.307356E-02
      0.625349E+00     0.308688E-02
      0.625925E+00     0.310026E-02
      0.626497E+00     0.311368E-02
      0.627075E+00     0.312716E-02
      0.627654E+00     0.314069E-02
      0.628250E+00     0.315428E-02
      0.628843E+00     0.316792E-02
      0.629418E+00     0.318161E-02
      0.629999E+00     0.319535E-02
      0.630583E+00     0.320915E-02
      0.631158E+00     0.322300E-02
      0.631718E+00     0.323690E-02
      0.632290E+00     0.325086E-02
      0.632865E+00     0.326487E-02
      0.633440E+00     0.327894E-02
      0.634033E+00     0.329306E-02
      0.634618E+00     0.330724E-02
      0.635196E+00     0.332147E-02
      0.635796E+00     0.333576E-02
      0.636401E+00     0.335010E-02
      0.636992E+00     0.336449E-02
      0.637573E+00     0.337895E-02
      0.638138E+00     0.339346E-02
      0.638693E+00     0.340802E-02
      0.639258E+00     0.342264E-02
      0.639833E+00     0.343732E-02
      0.640427E+00     0.345205E-02
      0.641022E+00     0.346684E-02
      0.641601E+00     0.348169E-02
      0.642174E+00     0.349659E-02
      0.642753E+00     0.351156E-02
      0.643331E+00     0.352658E-02
      0.643895E+00     0.354165E-02
      0.644441E+00     0.355679E-02
      0.644978E+00     0.357198E-02
      0.645517E+00     0.358724E-02
      0.646060E+00     0.360255E-02
      0.646613E+00     0.361792E-02
      0.647164E+00     0.363335E-02
      0.647708E+00     0.364883E-02
      0.648247E+00     0.366438E-02
      0.648786E+00     0.367999E-02
      0.649331E+00     0.369565E-02
      0.649877E+00     0.371138E-02
      0.650417E+00     0.372717E-02
      0.650976E+00     0.374301E-02
      0.651545E+00     0.375892E-02
      0.652098E+00     0.377489E-02
      0.652647E+00     0.379092E-02
      0.653192E+00     0.380701E-02
      0.653731E+00     0.382316E-02
      0.654267E+00     0.383938E-02
      0.654790E+00     0.385565E-02
      0.655310E+00     0.387199E-02
      0.655829E+00     0.388839E-02
      0.656344E+00     0.390485E-02
      0.656860E+00     0.392138E-02
      0.657388E+00     0.393797E-02
      0.657924E+00     0.395462E-02
      0.658456E+00     0.397133E-02
      0.658989E+00     0.398811E-02
      0.659513E+00     0.400495E-02
      0.660031E+00     0.402186E-02
      0.660560E+00     0.403883E-02
      0.661110E+00     0.405586E-02
      0.661671E+00     0.407296E-02
      0.662232E+00     0.409013E-02
      0.662781E+00     0.410736E-02
      0.663312E+00     0.412465E-02
      0.663845E+00     0.414201E-02
      0.664388E+00     0.415944E-02
      0.664932E+00     0.417693E-02
      0.665478E+00     0.419449E-02
      0.666029E+00     0.421211E-02
      0.666591E+00     0.422980E-02
      0.667157E+00     0.424756E-02
      0.667720E+00     0.426539E-02
      0.668286E+00     0.428328E-02
      0.668846E+00     0.430124E-02
      0.669394E+00     0.431926E-02
      0.669935E+00     0.433736E-02
      0.670477E+00     0.435552E-02
      0.671018E+00     0.437376E-02
      0.671549E+00     0.439206E-02
      0.672072E+00     0.441043E-02
      0.672591E+00     0.442886E-02
      0.673113E+00     0.444737E-02
      0.673653E+00     0.446595E-02
      0.674206E+00     0.448460E-02
      0.674750E+00     0.450331E-02
      0.675291E+00     0.452210E-02
      0.675827E+00     0.454096E-02
      0.676361E+00     0.455989E-02
      0.676904E+00     0.457889E-02
      0.677451E+00     0.459796E-02
      0.677999E+00     0.461710E-02
      0.678543E+00     0.463632E-02
      0.679086E+00     0.465560E-02
      0.679629E+00     0.467496E-02
      0.680164E+00     0.469439E-02
      0.680697E+00     0.471390E-02
      0.681235E+00     0.473347E-02
      0.681772E+00     0.475312E-02
      0.682306E+00     0.477285E-02
      0.682837E+00     0.479264E-02
      0.683358E+00     0.481251E-02
      0.683882E+00     0.483246E-02
      0.684408E+00     0.485248E-02
      0.684936E+00     0.487257E-02
      0.685471E+00     0.489274E-02
      0.686007E+00     0.491298E-02
      0.686549E+00     0.493330E-02
      0.687093E+00     0.495369E-02
      0.687636E+00     0.497416E-02
      0.688172E+00     0.499471E-02
      0.688710E+00     0.501533E-02
      0.689258E+00     0.503603E-02
      0.689812E+00     0.505681E-02
      0.690367E+00     0.507766E-02
      0.690914E+00     0.509859E-02
      0.691453E+00     0.511960E-02
      0.691987E+00     0.514069E-02
      0.692514E+00     0.516185E-02
      0.693042E+00     0.518309E-02
      0.693563E+00     0.520442E-02
      0.694083E+00     0.522582E-02
      0.694609E+00     0.524730E-02
      0.695135E+00     0.526885E-02
      0.695664E+00     0.529049E-02
      0.696192E+00     0.531221E-02
      0.696711E+00     0.533401E-02
      0.697223E+00     0.535589E-02
      0.697743E+00     0.537785E-02
      0.698266E+00     0.539989E-02
      0.698779E+00     0.542201E-02
      0.699293E+00     0.544422E-02
      0.699814E+00     0.546650E-02
      0.700334E+00     0.548887E-02
      0.700839E+00     0.551132E-02
      0.701338E+00     0.553385E-02
      0.701830E+00     0.555647E-02
      0.702323E+00     0.557916E-02
      0.702818E+00     0.560195E-02
      0.703315E+00     0.562481E-02
      0.703815E+00     0.564776E-02
      0.704315E+00     0.567080E-02
      0.704810E+00     0.569391E-02
      0.705306E+00     0.571712E-02
      0.705801E+00     0.574040E-02
      0.706282E+00     0.576378E-02
      0.706767E+00     0.578724E-02
      0.707253E+00     0.581078E-02
      0.707733E+00     0.583441E-02
      0.708219E+00     0.585813E-02
      0.708708E+00     0.588194E-02
      0.709191E+00     0.590583E-02
      0.709670E+00     0.592981E-02
      0.710154E+00     0.595387E-02
      0.710638E+00     0.597803E-02
      0.711118E+00     0.600227E-02
      0.711597E+00     0.602660E-02
      0.712080E+00     0.605102E-02
      0.712563E+00     0.607553E-02
      0.713048E+00     0.610012E-02
      0.713534E+00     0.612481E-02
      0.714012E+00     0.614959E-02
      0.714481E+00     0.617446E-02
      0.714948E+00     0.619941E-02
      0.715420E+00     0.622446E-02
      0.715899E+00     0.624960E-02
      0.716373E+00     0.627483E-02
      0.716836E+00     0.630016E-02
      0.717301E+00     0.632557E-02
      0.717781E+00     0.635108E-02
      0.718265E+00     0.637668E-02
      0.718742E+00     0.640237E-02
      0.719218E+00     0.642816E-02
      0.719688E+00     0.645403E-02
      0.720154E+00     0.648001E-02
      0.720617E+00     0.650607E-02
      0.721084E+00     0.653223E-02
      0.721572E+00     0.655849E-02
      0.722074E+00     0.658484E-02
      0.722569E+00     0.661129E-02
      0.723054E+00     0.663783E-02
      0.723539E+00     0.666446E-02
      0.724026E+00     0.669120E-02
      0.724510E+00     0.671803E-02
      0.724993E+00     0.674495E-02
      0.725478E+00     0.677198E-02
      0.725963E+00     0.679910E-02
      0.726448E+00     0.682632E-02
      0.726934E+00     0.685363E-02
      0.727423E+00     0.688105E-02
      0.727904E+00     0.690856E-02
      0.728385E+00     0.693618E-02
      0.728867E+00     0.696389E-02
      0.729348E+00     0.699170E-02
      0.729830E+00     0.701961E-02
      0.730306E+00     0.704762E-02
      0.730779E+00     0.707574E-02
      0.731251E+00     0.710395E-02
      0.731720E+00     0.713226E-02
      0.732184E+00     0.716068E-02
      0.732642E+00     0.718920E-02
      0.733100E+00     0.721782E-02
      0.733555E+00     0.724654E-02
      0.734004E+00     0.727537E-02
      0.734453E+00     0.730429E-02
      0.734904E+00     0.733333E-02
      0.735359E+00     0.736246E-02
      0.735813E+00     0.739170E-02
      0.736276E+00     0.742105E-02
      0.736743E+00     0.745049E-02
      0.737207E+00     0.748005E-02
      0.737677E+00     0.750971E-02
      0.738144E+00     0.753947E-02
      0.738611E+00     0.756935E-02
      0.739083E+00     0.759932E-02
      0.739552E+00     0.762941E-02
      0.740021E+00     0.765960E-02
      0.740493E+00     0.768990E-02
      0.740955E+00     0.772031E-02
      0.741418E+00     0.775082E-02
      0.741887E+00     0.778145E-02
      0.742358E+00     0.781218E-02
      0.742829E+00     0.784302E-02
      0.743295E+00     0.787398E-02
      0.743762E+00     0.790504E-02
      0.744237E+00     0.793621E-02
      0.744712E+00     0.796749E-02
      0.745186E+00     0.799889E-02
      0.745652E+00     0.803039E-02
      0.746121E+00     0.806201E-02
      0.746595E+00     0.809374E-02
      0.747065E+00     0.812558E-02
      0.747535E+00     0.815753E-02
      0.748000E+00     0.818960E-02
      0.748460E+00     0.822178E-02
      0.748921E+00     0.825407E-02
      0.749380E+00     0.828648E-02
      0.749844E+00     0.831900E-02
      0.750308E+00     0.835164E-02
      0.750768E+00     0.838439E-02
      0.751221E+00     0.841726E-02
      0.751663E+00     0.845024E-02
      0.752113E+00     0.848334E-02
      0.752577E+00     0.851656E-02
      0.753037E+00     0.854989E-02
      0.753492E+00     0.858334E-02
      0.753949E+00     0.861691E-02
      0.754410E+00     0.865060E-02
      0.754878E+00     0.868440E-02
      0.755346E+00     0.871833E-02
      0.755805E+00     0.875237E-02
      0.756259E+00     0.878653E-02
      0.756715E+00     0.882082E-02
      0.757167E+00     0.885522E-02
      0.757617E+00     0.888974E-02
      0.758073E+00     0.892439E-02
      0.758526E+00     0.895915E-02
      0.758970E+00     0.899404E-02
      0.759418E+00     0.902905E-02
      0.759870E+00     0.906419E-02
      0.760320E+00     0.909944E-02
      0.760773E+00     0.913482E-02
      0.761223E+00     0.917033E-02
      0.761668E+00     0.920595E-02
      0.762113E+00     0.924171E-02
      0.762553E+00     0.927758E-02
      0.762990E+00     0.931358E-02
      0.763428E+00     0.934971E-02
      0.763863E+00     0.938597E-02
      0.764293E+00     0.942235E-02
      0.764722E+00     0.945885E-02
      0.765149E+00     0.949549E-02
      0.765585E+00     0.953225E-02
      0.766031E+00     0.956914E-02
      0.766469E+00     0.960616E-02
      0.766900E+00     0.964331E-02
      0.767336E+00     0.968058E-02
      0.767774E+00     0.971799E-02
      0.768217E+00     0.975553E-02
      0.768658E+00     0.979319E-02
      0.769097E+00     0.983099E-02
      0.769538E+00     0.986892E-02
      0.769965E+00     0.990698E-02
      0.770390E+00     0.994517E-02
      0.770819E+00     0.998350E-02
      0.771247E+00     0.100220E-01
      0.771677E+00     0.100605E-01
      0.772108E+00     0.100993E-01
      0.772534E+00     0.101381E-01
      0.772963E+00     0.101771E-01
      0.773397E+00     0.102163E-01
      0.773833E+00     0.102555E-01
      0.774266E+00     0.102949E-01
      0.774690E+00     0.103345E-01
      0.775111E+00     0.103741E-01
      0.775535E+00     0.104139E-01
      0.775956E+00     0.104539E-01
      0.776373E+00     0.104940E-01
      0.776791E+00     0.105342E-01
      0.777205E+00     0.105746E-01
      0.777620E+00     0.106151E-01
      0.778038E+00     0.106557E-01
      0.778449E+00     0.106965E-01
      0.778852E+00     0.107374E-01
      0.779250E+00     0.107785E-01
      0.779649E+00     0.108197E-01
      0.780048E+00     0.108610E-01
      0.780447E+00     0.109025E-01
      0.780850E+00     0.109441E-01
      0.781259E+00     0.109859E-01
      0.781671E+00     0.110278E-01
      0.782082E+00     0.110699E-01
      0.782489E+00     0.111121E-01
      0.782897E+00     0.111544E-01
      0.783308E+00     0.111969E-01
      0.783718E+00     0.112396E-01
      0.784134E+00     0.112823E-01
      0.784560E+00     0.113253E-01
      0.784982E+00     0.113684E-01
      0.785403E+00     0.114116E-01
      0.785820E+00     0.114550E-01
      0.786225E+00     0.114985E-01
      0.786629E+00     0.115421E-01
      0.787040E+00     0.115860E-01
      0.787453E+00     0.116299E-01
      0.787865E+00     0.116741E-01
      0.788269E+00     0.117183E-01
      0.788666E+00     0.117628E-01
      0.789056E+00     0.118073E-01
      0.789436E+00     0.118521E-01
      0.789821E+00     0.118969E-01
      0.790207E+00     0.119420E-01
      0.790598E+00     0.119871E-01
      0.790994E+00     0.120325E-01
      0.791390E+00     0.120780E-01
      0.791785E+00     0.121236E-01
      0.792176E+00     0.121694E-01
      0.792567E+00     0.122154E-01
      0.792959E+00     0.122615E-01
      0.793348E+00     0.123078E-01
      0.793739E+00     0.123542E-01
      0.794137E+00     0.124008E-01
      0.794531E+00     0.124475E-01
      0.794915E+00     0.124944E-01
      0.795300E+00     0.125415E-01
      0.795689E+00     0.125887E-01
      0.796083E+00     0.126361E-01
      0.796480E+00     0.126836E-01
      0.796874E+00     0.127313E-01
      0.797267E+00     0.127792E-01
      0.797655E+00     0.128272E-01
      0.798037E+00     0.128754E-01
      0.798413E+00     0.129238E-01
      0.798792E+00     0.129723E-01
      0.799171E+00     0.130209E-01
      0.799540E+00     0.130698E-01
      0.799912E+00     0.131188E-01
      0.800294E+00     0.131680E-01
      0.800676E+00     0.132173E-01
      0.801060E+00     0.132668E-01
      0.801445E+00     0.133165E-01
      0.801825E+00     0.133663E-01
      0.802200E+00     0.134163E-01
      0.802574E+00     0.134665E-01
      0.802951E+00     0.135168E-01
      0.803330E+00     0.135674E-01
      0.803715E+00     0.136180E-01
      0.804096E+00     0.136689E-01
      0.804469E+00     0.137199E-01
      0.804841E+00     0.137711E-01
      0.805216E+00     0.138225E-01
      0.805594E+00     0.138740E-01
      0.805973E+00     0.139257E-01
      0.806346E+00     0.139776E-01
      0.806713E+00     0.140297E-01
      0.807078E+00     0.140819E-01
      0.807440E+00     0.141343E-01
      0.807801E+00     0.141869E-01
      0.808170E+00     0.142397E-01
      0.808547E+00     0.142926E-01
      0.808922E+00     0.143457E-01
      0.809290E+00     0.143990E-01
      0.809651E+00     0.144525E-01
      0.810010E+00     0.145061E-01
      0.810372E+00     0.145599E-01
      0.810736E+00     0.146139E-01
      0.811098E+00     0.146681E-01
      0.811462E+00     0.147225E-01
      0.811822E+00     0.147770E-01
      0.812179E+00     0.148318E-01
      0.812537E+00     0.148867E-01
      0.812891E+00     0.149418E-01
      0.813241E+00     0.149971E-01
      0.813588E+00     0.150525E-01
      0.813931E+00     0.151082E-01
      0.814275E+00     0.151640E-01
      0.814618E+00     0.152200E-01
      0.814963E+00     0.152762E-01
      0.815314E+00     0.153326E-01
      0.815674E+00     0.153892E-01
      0.816039E+00     0.154460E-01
      0.816399E+00     0.155029E-01
      0.816751E+00     0.155601E-01
      0.817101E+00     0.156174E-01
      0.817452E+00     0.156749E-01
      0.817799E+00     0.157326E-01
      0.818144E+00     0.157906E-01
      0.818496E+00     0.158487E-01
      0.818850E+00     0.159069E-01
      0.819203E+00     0.159654E-01
      0.819561E+00     0.160241E-01
      0.819928E+00     0.160830E-01
      0.820296E+00     0.161420E-01
      0.820654E+00     0.162013E-01
      0.821005E+00     0.162607E-01
      0.821357E+00     0.163204E-01
      0.821707E+00     0.163802E-01
      0.822052E+00     0.164403E-01
      0.822405E+00     0.165005E-01
      0.822761E+00     0.165610E-01
      0.823119E+00     0.166216E-01
      0.823478E+00     0.166825E-01
      0.823832E+00     0.167435E-01
      0.824183E+00     0.168048E-01
      0.824534E+00     0.168662E-01
      0.824880E+00     0.169278E-01
      0.825228E+00     0.169897E-01
      0.825577E+00     0.170517E-01
      0.825917E+00     0.171140E-01
      0.826249E+00     0.171765E-01
      0.826582E+00     0.172391E-01
      0.826918E+00     0.173020E-01
      0.827253E+00     0.173651E-01
      0.827590E+00     0.174284E-01
      0.827929E+00     0.174919E-01
      0.828267E+00     0.175556E-01
      0.828602E+00     0.176195E-01
      0.828932E+00     0.176836E-01
      0.829264E+00     0.177479E-01
      0.829598E+00     0.178125E-01
      0.829935E+00     0.178772E-01
      0.830273E+00     0.179422E-01
      0.830604E+00     0.180073E-01
      0.830931E+00     0.180727E-01
      0.831257E+00     0.181383E-01
      0.831589E+00     0.182041E-01
      0.831928E+00     0.182702E-01
      0.832273E+00     0.183364E-01
      0.832613E+00     0.184029E-01
      0.832942E+00     0.184696E-01
      0.833268E+00     0.185365E-01
      0.833595E+00     0.186036E-01
      0.833925E+00     0.186709E-01
      0.834251E+00     0.187385E-01
      0.834577E+00     0.188062E-01
      0.834907E+00     0.188742E-01
      0.835238E+00     0.189424E-01
      0.835572E+00     0.190109E-01
      0.835914E+00     0.190795E-01
      0.836256E+00     0.191484E-01
      0.836591E+00     0.192175E-01
      0.836922E+00     0.192868E-01
      0.837257E+00     0.193564E-01
      0.837592E+00     0.194262E-01
      0.837928E+00     0.194962E-01
      0.838263E+00     0.195664E-01
      0.838593E+00     0.196369E-01
      0.838920E+00     0.197076E-01
      0.839243E+00     0.197785E-01
      0.839562E+00     0.198496E-01
      0.839883E+00     0.199210E-01
      0.840206E+00     0.199926E-01
      0.840517E+00     0.200644E-01
      0.840819E+00     0.201365E-01
      0.841124E+00     0.202088E-01
      0.841437E+00     0.202814E-01
      0.841755E+00     0.203541E-01
      0.842067E+00     0.204271E-01
      0.842374E+00     0.205004E-01
      0.842686E+00     0.205739E-01
      0.843000E+00     0.206476E-01
      0.843315E+00     0.207215E-01
      0.843627E+00     0.207957E-01
      0.843940E+00     0.208702E-01
      0.844250E+00     0.209448E-01
      0.844559E+00     0.210197E-01
      0.844872E+00     0.210949E-01
      0.845182E+00     0.211703E-01
      0.845490E+00     0.212459E-01
      0.845800E+00     0.213218E-01
      0.846112E+00     0.213979E-01
      0.846421E+00     0.214743E-01
      0.846730E+00     0.215509E-01
      0.847035E+00     0.216278E-01
      0.847337E+00     0.217049E-01
      0.847642E+00     0.217822E-01
      0.847948E+00     0.218598E-01
      0.848250E+00     0.219377E-01
      0.848550E+00     0.220158E-01
      0.848846E+00     0.220941E-01
      0.849139E+00     0.221727E-01
      0.849435E+00     0.222516E-01
      0.849733E+00     0.223307E-01
      0.850039E+00     0.224100E-01
      0.850350E+00     0.224896E-01
      0.850658E+00     0.225695E-01
      0.850969E+00     0.226496E-01
      0.851280E+00     0.227300E-01
      0.851595E+00     0.228106E-01
      0.851909E+00     0.228915E-01
      0.852215E+00     0.229727E-01
      0.852514E+00     0.230541E-01
      0.852817E+00     0.231358E-01
      0.853123E+00     0.232177E-01
      0.853424E+00     0.232999E-01
      0.853724E+00     0.233823E-01
      0.854019E+00     0.234650E-01
      0.854316E+00     0.235480E-01
      0.854611E+00     0.236312E-01
      0.854899E+00     0.237148E-01
      0.855186E+00     0.237985E-01
      0.855475E+00     0.238826E-01
      0.855760E+00     0.239669E-01
      0.856044E+00     0.240514E-01
      0.856329E+00     0.241363E-01
      0.856613E+00     0.242214E-01
      0.856897E+00     0.243068E-01
      0.857180E+00     0.243924E-01
      0.857464E+00     0.244783E-01
      0.857751E+00     0.245645E-01
      0.858042E+00     0.246510E-01
      0.858332E+00     0.247377E-01
      0.858622E+00     0.248247E-01
      0.858910E+00     0.249120E-01
      0.859194E+00     0.249996E-01
      0.859479E+00     0.250874E-01
      0.859770E+00     0.251756E-01
      0.860063E+00     0.252640E-01
      0.860353E+00     0.253526E-01
      0.860642E+00     0.254416E-01
      0.860927E+00     0.255308E-01
      0.861206E+00     0.256204E-01
      0.861486E+00     0.257102E-01
      0.861770E+00     0.258002E-01
      0.862050E+00     0.258906E-01
      0.862329E+00     0.259813E-01
      0.862616E+00     0.260722E-01
      0.862902E+00     0.261634E-01
      0.863184E+00     0.262550E-01
      0.863467E+00     0.263468E-01
      0.863752E+00     0.264388E-01
      0.864036E+00     0.265312E-01
      0.864314E+00     0.266239E-01
      0.864587E+00     0.267169E-01
      0.864860E+00     0.268101E-01
      0.865138E+00     0.269037E-01
      0.865420E+00     0.269975E-01
      0.865703E+00     0.270916E-01
      0.865985E+00     0.271861E-01
      0.866267E+00     0.272808E-01
      0.866548E+00     0.273758E-01
      0.866824E+00     0.274711E-01
      0.867103E+00     0.275668E-01
      0.867386E+00     0.276627E-01
      0.867667E+00     0.277589E-01
      0.867943E+00     0.278554E-01
      0.868221E+00     0.279522E-01
      0.868497E+00     0.280494E-01
      0.868771E+00     0.281468E-01
      0.869045E+00     0.282445E-01
      0.869319E+00     0.283426E-01
      0.869592E+00     0.284409E-01
      0.869863E+00     0.285396E-01
      0.870136E+00     0.286385E-01
      0.870413E+00     0.287378E-01
      0.870683E+00     0.288374E-01
      0.870950E+00     0.289373E-01
      0.871216E+00     0.290375E-01
      0.871473E+00     0.291380E-01
      0.871734E+00     0.292388E-01
      0.871997E+00     0.293399E-01
      0.872252E+00     0.294414E-01
      0.872506E+00     0.295432E-01
      0.872762E+00     0.296453E-01
      0.873018E+00     0.297477E-01
      0.873276E+00     0.298504E-01
      0.873534E+00     0.299534E-01
      0.873791E+00     0.300568E-01
      0.874043E+00     0.301605E-01
      0.874295E+00     0.302645E-01
      0.874546E+00     0.303688E-01
      0.874795E+00     0.304734E-01
      0.875045E+00     0.305784E-01
      0.875294E+00     0.306837E-01
      0.875546E+00     0.307893E-01
      0.875796E+00     0.308953E-01
      0.876043E+00     0.310016E-01
      0.876290E+00     0.311082E-01
      0.876532E+00     0.312151E-01
      0.876774E+00     0.313224E-01
      0.877017E+00     0.314300E-01
      0.877257E+00     0.315379E-01
      0.877496E+00     0.316462E-01
      0.877737E+00     0.317548E-01
      0.877978E+00     0.318637E-01
      0.878216E+00     0.319730E-01
      0.878455E+00     0.320826E-01
      0.878693E+00     0.321926E-01
      0.878929E+00     0.323029E-01
      0.879167E+00     0.324135E-01
      0.879407E+00     0.325245E-01
      0.879645E+00     0.326358E-01
      0.879882E+00     0.327474E-01
      0.880118E+00     0.328594E-01
      0.880354E+00     0.329718E-01
      0.880591E+00     0.330845E-01
      0.880820E+00     0.331975E-01
      0.881043E+00     0.333109E-01
      0.881266E+00     0.334246E-01
      0.881491E+00     0.335387E-01
      0.881716E+00     0.336531E-01
      0.881943E+00     0.337679E-01
      0.882169E+00     0.338830E-01
      0.882391E+00     0.339985E-01
      0.882617E+00     0.341143E-01
      0.882848E+00     0.342305E-01
      0.883076E+00     0.343471E-01
      0.883303E+00     0.344640E-01
      0.883533E+00     0.345813E-01
      0.883760E+00     0.346989E-01
      0.883986E+00     0.348169E-01
      0.884209E+00     0.349352E-01
      0.884433E+00     0.350539E-01
      0.884656E+00     0.351730E-01
      0.884881E+00     0.352924E-01
      0.885107E+00     0.354122E-01
      0.885333E+00     0.355324E-01
      0.885565E+00     0.356529E-01
      0.885796E+00     0.357738E-01
      0.886022E+00     0.358951E-01
      0.886247E+00     0.360167E-01
      0.886471E+00     0.361388E-01
      0.886693E+00     0.362611E-01
      0.886912E+00     0.363839E-01
      0.887132E+00     0.365070E-01
      0.887354E+00     0.366305E-01
      0.887575E+00     0.367544E-01
      0.887795E+00     0.368787E-01
      0.888014E+00     0.370033E-01
      0.888231E+00     0.371283E-01
